t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700146891.2425141,4470.49,-0.22950538574366153,0.006497944018026605,-0.20546567941431038,-0.0033930267642242663,0.002025448407211452,0.0015882549690400777
1700146891.2459438,4470.492,-0.02696086671979332,-0.0684715325810262,-0.07604594123301285,-0.0027785955114893535,-0.0008073931900971049,0.0004085546994957272
1700146891.2494502,4470.496,-0.11841107667156073,-0.04512544761498165,-0.18617461460329127,-0.002152458251127087,0.0027198737183737544,0.0013586041447995443
1700146891.2529614,4470.5,-0.13550198372314645,-0.013699130569940437,-0.329261915569912,-0.0012708317294179313,0.0026970054185470956,0.0013170108990709164
1700146891.2566288,4470.504,-0.037033105743964664,-0.08127599480946636,-0.1295940608819288,-0.005944823129352862,0.0006581770116672408,0.001454398148812497
1700146891.272811,4470.5199999999995,-0.028440850607732635,-0.024855345516631693,-0.1847070118910786,-0.002643544291349043,0.0015042870100964783,0.00017469351924713088
1700146891.2764926,4470.523999999999,-0.05431124893526863,-0.04888348737776466,-0.2605628651087521,-0.0030032192038737865,0.00044804327884160613,0.0005998483093612112
1700146891.279996,4470.526,-0.10374520625499263,0.006847906061710037,-0.3684531400194021,-0.0020182904394008654,-0.0006455672828449519,0.0012598923132491238
1700146891.283415,4470.53,-0.07144357594436868,-0.05760709895122003,-0.3438332389813942,-0.0032015177844528296,6.489690951846707e-05,0.00020702119201187552
1700146891.286864,4470.534,-0.055678512616689664,-0.02900983089521878,-0.2757266824574445,-0.0034782865959248053,-0.0003400767785436456,0.0019245094694237996
1700146891.2902927,4470.538,-0.046820565147343604,-0.07919710000823861,-0.3151588009079295,-0.004445142384688858,-0.00044617701963190935,-0.0012301297981378112
1700146891.2937117,4470.54,-0.052668544898814146,0.032965393337611094,-0.2641625224210778,-0.003778346142000944,0.00038523699187720993,-0.0003252848298514364
1700146891.2971554,4470.544,-0.1478826313885911,-0.19729827492281607,-0.31171318859572217,-0.007202861943389928,0.002600074849801738,0.0010914701438533181
1700146891.3005476,4470.548,-0.07943697300229394,-0.012444102763005095,-0.13744800508563365,-0.0023442232151260605,-0.0005455565084887922,0.0015310242485961905
1700146891.3039849,4470.55,0.027089808922405662,-0.02621950091857062,-0.15524892515259905,-0.002773880604771867,-0.0010820412983520125,-0.0017123037376237434
1700146891.3127062,4470.5599999999995,-0.0972627134221606,-0.0043687856401592295,-0.23303878899294408,-0.003284472429681285,-0.00024645628383360954,0.0008708278231995028
1700146891.335072,4470.581999999999,-0.06233066318807858,-0.14558122266688442,-0.10430502079583244,-0.006895831973201563,0.0013218790154714904,0.00023124416125678708
1700146891.3390136,4470.586,0.00887468862970767,-0.06571849917846365,-0.30017734263773793,-0.0030998175446770443,-0.0013522139035169675,0.002456661840345811
1700146891.3425071,4470.59,-0.10487138208386829,-0.1143556549996043,-0.24830668952308094,-0.004284749445694119,-0.00014432955141789052,0.0003477839554792715
1700146891.34601,4470.592,-0.15094719282196653,-0.00679129588700702,-0.3949658266176622,-0.001515635053025061,0.0028143259435131577,0.0015101641589092111
1700146891.3495145,4470.596,-0.13459529377632293,-0.11433505761039968,-0.2880589463493572,-0.004308941493950642,-0.0011912875548541848,-0.0003648420409235929
1700146891.353118,4470.599999999999,-0.028387525516605047,-0.045317888803086646,-0.17076649550277495,-0.003097127160514669,-0.0034706870923806097,0.001296322304903368
1700146891.3565605,4470.603999999999,-0.08679667461473961,-0.07216242272568738,-0.16181838396644693,-0.0021395339524849614,0.000905121390737319,0.0021119344653139876
1700146891.3599985,4470.608,-0.12271163903109666,-0.03628679344585474,-0.32043199169208086,-0.004056545161677423,-0.0005350432590034737,0.001373408731595567
1700146891.3634427,4470.61,-0.07439096906286138,-0.12552081121214048,-0.32377134076668496,-0.0024185225984829466,-7.721737957747606e-05,0.0003484995003200952
1700146891.366906,4470.614,-0.0802591117391798,0.025980208378511283,-0.29352701525825253,-0.0017652222934528212,-0.002387071457237781,-0.0007953350825289278
1700146891.3704102,4470.6179999999995,-0.13427104740228835,-0.020639186187954028,-0.15480863867802547,-1.3910248405259247e-05,-0.0016666482529093835,-4.995611617960092e-05
1700146891.373896,4470.62,-0.012407528119908041,-0.11842428379596256,-0.12955263368636183,-0.005428177778269998,-0.0008079986795360345,-0.001457797179539812
1700146891.3899167,4470.6359999999995,-0.08360201610356326,-0.03196677951504901,-0.19924906772113865,-0.0009695896146815567,0.001352219829888443,-0.00039897076512881497
1700146891.393861,4470.639999999999,-0.16270941692510812,-0.11219974745961808,-0.1926519915899244,-0.0048668256882480245,0.0007525846410190843,0.0009168131932925026
1700146891.3977308,4470.644,-0.096817394743659,-0.058598643170626234,-0.3494645841037984,-0.0047234460081796575,0.00093077358523058,-0.0005147030982403697
1700146891.4012647,4470.648,-0.10403250617105046,-0.04429215116819728,-0.28016067458482613,-0.001731752803970692,0.00017850771238093452,0.0007750519156848833
1700146891.4048405,4470.652,-0.06421203504001854,-0.09564841398050636,-0.18007106448639143,-0.006374618053840024,-0.0021189370258330653,-0.0003328477851322308
1700146891.4084,4470.656,-0.12671064174821112,-0.048214523172697685,-0.09122479312364608,-0.0033128069633802976,0.0005905708674222849,0.0014114292463089928
1700146891.4118094,4470.657999999999,-0.2127520509537917,-0.10887648745063554,-0.1936900916552206,-0.005266676843658615,0.002116913034616077,-0.0001393709347509496
1700146891.4154,4470.661999999999,-0.2217681581968525,-0.06797538300752377,-0.19340599040524104,-0.002608878741024759,0.002181725310696773,-0.0006639389211633885
1700146891.4189608,4470.666,-0.16199982708263888,-0.07845009272650073,-0.1690551871508879,-0.005538722662957034,0.0025294904719050416,0.0009641253389558677
1700146891.4520388,4470.697999999999,-0.1767376885981135,-0.03257588666404244,-0.20244866214920515,-0.004203359195607305,0.0026474340796314296,0.0014082199642510246
1700146891.455799,4470.702,-0.07595069050213767,-0.07548536856408733,-0.18092623229135035,-0.003436260025386735,0.003335983073123325,0.0017366989714989894
1700146891.4593349,4470.706,-0.16162644097937756,-0.035859242118816984,-0.20820535755667724,-0.005940742521471901,0.0013287042465219682,0.0016959723742536097
1700146891.4628868,4470.71,-0.1251300851113165,-0.09942074771677496,-0.3091745261368384,-0.005126018453500958,0.00047885879696361715,-0.0003047601595156282
1700146891.466491,4470.714,-0.1898862024123973,-0.028751821517514452,-0.27471490355754596,-0.0016054780972637117,0.002381639025358605,0.0001660559789368224
1700146891.4701178,4470.718,-0.053394833283207085,-0.14902350380079715,-0.2688006477578957,-0.004354016393176303,0.0006158111178611244,0.0015774642622168528
1700146891.4739242,4470.719999999999,-0.08867852615721905,-0.008880666555788272,-0.2047874866809792,0.00025209716699270033,-0.00036101099893760997,0.0021165960266383765
1700146891.4775097,4470.724,-0.2194361484848083,0.0075548027894720374,-0.223146634737048,-0.002362913570340073,0.0025757901499414396,0.002015709992418762
1700146891.4810257,4470.728,-0.09598347226866813,-0.07420285480541636,-0.2940208061565659,-0.0036894513637429197,0.0023575313096695113,0.0010365330035690505
1700146891.484443,4470.732,-0.19722426700849763,-0.012960267245513997,-0.1520540284948323,-0.0035112742906505167,0.0023711639668217905,0.0017120483704670957
1700146891.487908,4470.7339999999995,-0.22791668575812873,-0.04365415520901388,-0.19594090503409373,-0.0038129544005393572,0.0036569397138817425,0.00042502323691860714
1700146891.5054116,4470.7519999999995,-0.21486568694818223,-0.09396118210656607,-0.2363937842934024,-0.005672799632023036,0.00554550922201051,0.0014182070915283473
1700146891.509984,4470.755999999999,-0.10750096259462703,0.03915555901713349,-0.2999153181078893,-0.0008465303556217171,0.0013209005347918415,0.0005674541535216349
1700146891.5136702,4470.76,-0.03170620778565361,-0.0036864487814930436,-0.24074473529627813,-0.0015933088469611558,-0.0018996146418155276,0.001773646223565982
1700146891.5172684,4470.764,-0.10168782381293556,-0.07164916780563221,-0.28884130148765963,-0.0025423609385572267,0.002279911842299033,0.0008321296615896015
1700146891.5209208,4470.768,-0.17330618589240426,-0.08354016152569588,-0.19105702461250607,-0.006604112058816582,0.0001305826949554349,-0.00022813117868898436
1700146891.5304399,4470.778,-0.10772072693966983,0.019504559122133946,-0.11500442041121024,0.0004446308045463202,0.00027404656075742586,0.0015133616319497776
1700146891.5341606,4470.782,-0.12547190409815018,0.0031696723831429003,-0.3272612043780032,-0.00104896657455304,-0.0007019865495946038,0.0009001629218945681
1700146891.5377233,4470.784,-0.16102787523202597,-0.028121987071620475,-0.2003772194643958,-0.0004228607750253082,-0.001625487711314274,-0.00028285372882104254
1700146891.5415,4470.788,-0.12273929562318445,-0.09989449821825312,-0.1782477479294373,-0.005305970499161256,-0.0010978123901085914,0.0018730963562680683
1700146891.558604,4470.806,-0.06151502672241461,-0.06346818070912784,-0.3152190158450794,-0.002939740342120548,-0.0014717422695965739,0.0012568701861364717
1700146891.5623,4470.8099999999995,-0.13499498239954513,-0.031202890251167455,-0.3180712930047115,-0.002126727568556075,0.0005721955695023813,0.0016528240318410606
1700146891.5658092,4470.812,-0.07007492015316058,0.011427533785413016,-0.23650863709285092,-0.0011639446170835786,-0.000589500637539529,1.3236873696543781e-05
1700146891.569307,4470.816,-0.19066440850399738,0.030655308411179884,-0.25451696710731797,0.0018181939896199477,0.0035001442669445426,0.0029314588793600935
1700146891.572775,4470.82,-0.13103378231541596,0.07279574194246194,-0.37245800073134006,0.0010858714328623859,0.0007287562099729521,0.0008696693086771523
1700146891.5762193,4470.824,-0.14952643916297942,0.02111458820557269,-0.28167216908598686,-0.00183693459743538,-0.0015828866412541795,0.0011751017738564555
1700146891.5796452,4470.826,-0.13065352497838353,-0.003582870436522666,-0.34112372815318054,-0.001717513833649901,-0.0006145175487567536,0.000960442888897527
1700146891.5831523,4470.83,-0.06745024243050851,0.0034294985660950007,-0.3248995164087179,-0.00243846194160222,0.0009742918064469181,0.0010902774599930564
1700146891.5866082,4470.834,-0.017764740464024795,-0.028963600894303203,-0.12183353019740548,-0.002396857594126123,-0.0029639722114786736,-0.0005514778565670143
1700146891.5900738,4470.838,-0.1951753646111976,-0.06755320144904035,-0.25367225155533735,-0.004339124247109236,0.0023466389378078685,0.0007363440665337726
1700146891.5935578,4470.84,-0.0715760714700807,-0.05294617559174196,-0.24280702671994595,-0.0031949451174925155,-0.0005102279077888391,0.0016258817252456197
1700146891.5971038,4470.844,-0.15101842039947383,-0.08429983541718294,-0.33890672640568964,-0.004233089426337317,-0.00027542468962015864,0.000510189414983054
1700146891.6131897,4470.86,-0.1178035357509517,-0.18393069608268958,-0.3121557188150351,-0.005458393272056388,0.0003083073532684214,0.0005820389546039506
1700146891.616979,4470.864,-0.03411327214446242,-0.15513575162343315,-0.3382076457014365,-0.005790093737300515,-0.0034624875574284842,0.0005929453373330478
1700146891.620435,4470.8679999999995,-0.08646803000037602,-0.0342835579983403,-0.3086209420149773,-0.0042834588022449,-0.0008394240721811385,0.0015654698837843743
1700146891.6240466,4470.871999999999,-0.19274410767264655,-0.00792947969930371,-0.36265503091300616,-0.0024732467163771283,0.0003299745773184125,0.0016770998388170243
1700146891.629071,4470.876,-0.1601873204696106,-0.10229420295216392,-0.33440047987533583,-0.005070883114500024,0.0008859077464798395,-8.896973419583944e-05
1700146891.6325452,4470.88,-0.2712875425583332,0.03823889084407155,-0.29857315592949973,-0.0008020944776578346,0.0019286573396865936,0.0009928003396940453
1700146891.636112,4470.884,-0.1711932841975334,-0.0638671582079352,-0.2894431621532607,-0.0047062685963231285,0.000423529613412475,0.0017273944359316904
1700146891.6449463,4470.892,-0.01904430108513713,0.06335379329365406,-0.3243341611771104,0.0007511946643525046,0.00017233524246305421,0.0012664139265350818
1700146891.648456,4470.896,-0.13599141524090289,0.006007729245016057,-0.22847052882029378,-0.0022689003019916187,0.00026074390416253935,-6.071709644224823e-05
1700146891.6521745,4470.9,-0.1492740009957823,-0.02755014327486876,-0.2507749029107256,-0.004043053955722772,0.0010696274812486812,0.0011187711383071617
1700146891.6690695,4470.916,-0.005324572769385326,-0.06212765207955414,-0.21333554395415355,-0.004003442742434239,-8.210249134488385e-05,0.0008887405888913394
1700146891.6729808,4470.92,-0.06278118458436455,-0.10891016898895249,-0.22276449483859603,-0.006448091476258896,-0.0007591564546926268,0.0014213705515332574
1700146891.6764655,4470.924,-0.09198542996907089,-0.05484786358455667,-0.2491308921345641,-0.004741923219768942,-0.0009767603164856455,0.00015746752103034376
1700146891.6801229,4470.928,-0.009773034766643386,-0.05490636899863939,-0.11857536965031246,-0.002676210631960942,-0.0032283005772532607,0.0014915333399483782
1700146891.6836214,4470.929999999999,-0.0927640222097348,-0.021658675676918322,-0.1324901465714769,-0.0018779851995274635,0.0011133358839757815,0.002236393439542451
1700146891.6871243,4470.934,-0.127766155886922,0.013533945699423075,-0.34074186036906545,-0.0014092470530204738,0.00268047203632199,0.002679957096956794
1700146891.6906579,4470.938,-0.07223716127229221,-0.047365334403076796,-0.2256377447536181,-0.0019016337906163719,-0.0012115243047526605,0.00048188222417046387
1700146891.6940818,4470.942,-0.14004514790339964,-0.11427027271421983,-0.37774995270168416,-0.0061903383501342515,0.002620260717272804,-0.00018116529741166588
1700146891.6975048,4470.9439999999995,0.0024170689159784364,-0.0546283098672688,-0.3491990655337116,-0.0023569394767221623,0.0011860371132500242,0.0011047978332031304
1700146891.700931,4470.947999999999,0.011005072764743877,0.0442582853222659,-0.35069899712893715,-0.001098615710890339,-0.002692193022107883,0.0007601994339166028
1700146891.7042887,4470.952,-0.019945545247477412,-0.05753141504756136,-0.37263028281186844,-0.003140748731853771,-0.0011869815240870567,0.0014927368379151788
1700146891.7077017,4470.954,-0.10453474338350843,-0.07790103674733365,-0.36844595649577466,-0.0038230412836106776,-0.0005477118951445597,-0.00011593881129142776
1700146891.7276728,4470.974,-0.12740777422716063,0.053892905364234606,-0.30447175107825003,0.00020490481768138173,0.0014615903518993348,0.0011294839038862733
1700146891.7314148,4470.978,0.024880627898362085,-0.03229713006340768,-0.3162045394919899,-0.0012541187572098279,-0.0014009558678937724,-0.0010778067254663978
1700146891.7350214,4470.982,-0.00253111285279801,-0.008856964199970766,-0.2872557962141356,-0.0038261496404369206,-0.0017216263118115796,0.0011968127922144939
1700146891.7386663,4470.986,-0.15246904965938263,-0.06615475261409402,-0.2749370541800254,-0.004436677470771128,-0.000605810632078153,0.002381734688621932
1700146891.7424011,4470.99,-0.04344133082076357,-0.03651833043694385,-0.4017820641100694,-0.0043576877402131545,-0.0026442214700488527,0.0009479077330804084
1700146891.7459223,4470.992,-0.06191356691530297,-0.0667860709788573,-0.34012553458585587,-0.0045843372099863946,-0.000179485993860089,0.0014601482459045078
1700146891.7550752,4471.0019999999995,-0.10843115637881728,-0.0731184521387986,-0.19638631571884016,-0.0032695011631425734,0.0009469071011147972,0.00016847895290661297
1700146891.7588096,4471.005999999999,-0.11806042783875713,-0.00525243094668057,-0.416937758226205,-0.0022011155380856746,-0.0005193027984683183,0.0011038621963024133
1700146891.7623668,4471.01,-0.10643046879763088,-0.1291126826677942,-0.3054058382148323,-0.0048837412713987486,-0.00041137558307180455,0.0009480554744873586
1700146891.7659333,4471.012,-0.08915606833193451,-0.09461773886149775,-0.3026681011122484,-0.005925708388120651,-0.0009517787702682855,0.0007821402705788968
1700146891.7811756,4471.028,-0.16483213895090487,-0.13710984568671908,-0.2819027043355541,-0.00487329882120716,0.0016010965436425877,-0.00020991819534240072
1700146891.784995,4471.032,-0.13795972490957809,-0.07788608047769816,-0.4095618287551378,-0.004886043471611583,0.0010363093150302376,0.0010832107631850673
1700146891.7884989,4471.036,-0.15370680774333267,-0.060101417900503655,-0.19430134987773473,-0.005340424758596363,-0.0011552593180307763,-0.0020064160319873186
1700146891.7919838,4471.038,-0.06809818502474395,-0.08021588956667186,-0.2825048692473872,-0.003650808924457775,-0.0016648507107007565,0.00018650419636641498
1700146891.7954698,4471.0419999999995,-0.15528935529890073,-0.08628437760284702,-0.3935168563803135,-0.005086442136961735,0.0008962164868648078,0.0021734187626360965
1700146891.7989187,4471.045999999999,-0.10269455781978584,-0.16559292856012905,-0.3369152967302854,-0.007491523520432176,0.001452946235583865,0.0013797425937451663
1700146891.802362,4471.05,-0.11377687303202613,-0.026695826346914104,-0.39326311901335953,-0.0016071845187667908,0.0002968042943118806,0.0005628340720557048
1700146891.806085,4471.054,-0.029077410234764903,-0.08141795948508679,-0.23959132451139625,-0.004230248922428848,-0.002996248493702429,-0.0001765631953992729
1700146891.8095503,4471.056,-0.12153438040704911,-0.12500485003804682,-0.13524249923133871,-0.005192260360616853,-0.002582524811548467,0.0011194433729541326
1700146891.812997,4471.0599999999995,-0.036096878498979565,-0.12583653979393755,-0.2986753698813042,-0.006203514367570394,0.0001673593242189591,-0.00021326130774085482
1700146891.8164048,4471.063999999999,-0.010877129286332249,-0.07801310081072828,-0.1968028161173738,-0.0023723494524188118,-0.00029895506689902994,0.00060891487665005
1700146891.8198087,4471.066,-0.12106793213686319,-0.04964005448852108,-0.3031663190097551,-0.001846992862414563,0.0010764909856218914,0.003030911029617114
1700146891.8403955,4471.088,-0.11051249788959411,-0.044379966699464236,-0.13307638475254716,-0.0023227344282881687,0.0003914066644447964,0.0017264873065173094
1700146891.8439562,4471.09,-0.09848783811950731,-0.14635623908879122,-0.24575362507647797,-0.00575423253568462,0.0013877595256421116,0.0019170169806382513
1700146891.8474295,4471.094,-0.016277912924864874,-0.08121355288766093,-0.20078019149376933,-0.0047499610878865214,-0.001523565696001123,0.0011986751877026151
1700146891.850893,4471.098,-0.12718269675366145,-0.10597336766810889,-0.07194973969824472,-0.006360100099274338,0.0010096578752360043,0.00040125345873597804
1700146891.8543518,4471.102,-0.061632924340792164,-0.10752314163175967,-0.2827334216509421,-0.005329760723623799,0.0012750041293048565,0.0014426365112070781
1700146891.857858,4471.103999999999,-0.18802540868837767,-0.06295043480522045,-0.20458290324970776,-0.004161521831791345,0.0007023605898880525,-0.000255184423985175
1700146891.8668926,4471.114,-0.11206387387042188,-0.1295552128353305,-0.3092656795437648,-0.005120163732585835,-0.0008896138033313693,0.000361002317333253
1700146891.8704746,4471.1179999999995,-0.17296952981173383,0.016450969100667876,-0.2606047774125278,-0.001824177932057882,0.0032833291374344,4.1601544815158317e-05
1700146891.8743227,4471.121999999999,-0.14515028007949643,0.060471608485016336,-0.20893765319912863,-0.003003792296102417,0.001916802809212452,0.0011904253576230013
1700146891.8778324,4471.124,-0.07037990566241106,-0.08828856989737954,-0.38447586435330505,-0.0026662308788798776,-0.0017626661436225515,-0.0010180627203955665
1700146891.8934822,4471.139999999999,-0.08822886459834228,-0.04242221395511461,-0.329376528642234,-0.002073938793405734,-0.0022365233244504234,-0.0004082356719540968
1700146891.8972962,4471.144,-0.12225754624437424,0.060973682238366154,-0.2769538185866899,-0.000698523297215468,0.0015061245281059316,-0.00016446858555390202
1700146891.9008577,4471.148,-0.14373285278172745,-0.043754198210303734,-0.1587193223649157,-0.004597137252949307,0.001406077169035447,0.00150846488272959
1700146891.9043522,4471.152,-0.18094768510354378,-0.06536574609481596,-0.14558083778937653,-0.003630771025866983,0.001072648357984409,0.0016445321983937701
1700146891.9077907,4471.1539999999995,-0.12993674857458673,-0.08810578745891605,-0.19662719365128703,-0.005368582934610881,0.0028513007230675388,-0.00021708847469485674
1700146891.9112573,4471.157999999999,-0.0832737084132353,-0.006444421311094641,-0.18703165803627186,-0.000656492890303576,0.0018359099411274786,-0.0022445464471756047
1700146891.9146905,4471.161999999999,-0.05963291935058669,-0.03532714680473987,-0.2643323627676963,-0.0028431880003060616,-0.00046481168883096333,0.00044821608130577264
1700146891.9181933,4471.166,-0.09779327463700474,-0.01751155080431506,-0.18867255775957437,-0.0016491603748384838,0.0007559985040789946,0.000540925935464531
1700146891.9216754,4471.168,-0.06350621100317652,-0.020691212434667077,-0.2383131620305136,-0.0010850164559900722,-0.00015031744335698593,0.0007908564144521258
1700146891.9251506,4471.172,-0.048653873212966076,-0.019053263186140524,-0.15803762829075857,-2.592526026052428e-05,0.0007018529672877144,0.0008195400748520205
1700146891.9284992,4471.1759999999995,-0.03883744558204303,-0.07138699604424918,-0.12247973444074449,-0.004599397682666371,-0.0011894940497163384,-0.00034278837685829166
1700146891.9483118,4471.196,-0.08758474885455435,-0.04764028646932615,-0.26036575652532945,-0.004051004998649156,-0.0005864511371535998,0.0027788594455727435
1700146891.9518142,4471.197999999999,-0.07650324389775777,-0.07876391728131199,-0.2865822990208442,-0.004020621809284313,0.00021469136238106494,-0.0003913848888199071
1700146891.9552708,4471.202,-0.22010348399511556,-0.011314754373286993,-0.15493088521614953,-0.002251204224219585,0.0027079463416694698,0.0017107622862742805
1700146891.9586685,4471.206,-0.11654078609979508,-0.10226526462801333,-0.27032577909686634,-0.0046517587444577626,0.003033878206340488,0.0010061739404743132
1700146891.9620612,4471.21,-0.1352085327792178,-0.06051897508468596,-0.24103784574083736,-0.0035526525060328904,0.004122864969459502,0.0021331099910106618
1700146891.9654694,4471.2119999999995,-0.0788489975903737,-0.022249481342223165,-0.17991583346889434,-0.004386724848477332,0.0006438204324960343,-0.0008669154680455112
1700146891.9688725,4471.215999999999,-0.18379523166953163,-0.08345032119052925,-0.2301829923242094,-0.003918762683061753,0.004058745376692059,0.001531742651832988
1700146891.972228,4471.219999999999,-0.09754571397134522,-0.025387551920602016,-0.1976295592330189,-0.002119679363485377,0.0016901081091027148,-0.0005226254126770953
1700146891.9755664,4471.222,-0.09919723024687362,0.0018192853164755946,-0.25783706517309324,-0.0004760314646660056,-0.0004470509798148148,0.0013867428102514224
1700146891.978878,4471.226,-0.11489660714021015,0.00866492338376251,-0.2814956692864336,-0.001964716659749757,0.001932104876336332,0.0012818316427586384
1700146891.9822695,4471.23,-0.08153265449891693,0.07480556062360422,-0.16375656548544862,0.0006202356964931993,-0.0019878468778903743,0.0008298756738281513
1700146892.0032775,4471.25,-0.07216481216621681,-0.09062072429959842,-0.25908899430174587,-0.005078664331466731,-0.00014012170057713382,0.0014947779247676143
1700146892.0069747,4471.254,-0.06902906488792579,-0.012653125974313935,-0.2132547649320764,-0.002643457872071995,0.0001049687856295284,0.00019958981600498718
1700146892.0108228,4471.258,-0.08701580809077993,-0.03633865043538902,-0.2493320623111171,-0.0016134993785550168,-0.0009652418534355948,-0.00015782819925350028
1700146892.0143442,4471.262,-0.022752744131207706,-0.010468129554133012,-0.2130344561504349,-0.0025941319076833,-0.0030754386754478814,0.001961153551096512
1700146892.017867,4471.264,-0.09172346920369355,-0.06304856242097466,-0.2520552345404063,-0.002779961764339055,0.0005364992725121596,-0.00042653316292918457
1700146892.0213678,4471.268,-0.0038234916261486907,-0.07840406929761029,-0.34327832090528543,-0.003350899709340254,-0.0031075740241886906,-0.0007586471369546347
1700146892.0247838,4471.272,-0.07599321980651633,-0.07170466973498717,-0.34763389852968174,-0.0023072926349380677,0.0018124026703183467,-0.0001721411660428833
1700146892.0306637,4471.278,-0.09447565481896333,0.07043798237323932,-0.2929938189744952,0.001068336666532401,-0.0005260629652412627,0.00042667735865280855
1700146892.0342796,4471.282,-0.0316643840424791,0.011012151482947959,-0.2439698359148217,0.0005283970380831927,-0.0005187579119747366,0.0006160501665201109
1700146892.0377934,4471.284,-0.11152062802316923,-0.0036168798764837067,-0.21834365840355227,-0.0016345761345758691,0.0008124815272137753,0.0021343921857252175
1700146892.0413437,4471.288,-0.1439525471593763,-0.019807375416209225,-0.22890842396570926,-0.0029187809056487163,0.0016327952756005919,0.0015123349675612702
1700146892.0568645,4471.304,0.008810254331475578,-0.12599656519181437,-0.30875260394368415,-0.007959847927209131,-0.0018129421913670632,0.0016068911521158675
1700146892.0607219,4471.308,-0.09806237513482763,-0.059752198150975745,-0.20558796205824298,-0.004076968024384198,-0.0009805233419234857,-0.0005984856997151812
1700146892.0642297,4471.312,-0.025417857460900157,-0.049076959922011214,-0.36095433110940944,-0.003852287904891365,-0.004902350711416122,0.00017839579589038263
1700146892.0676637,4471.313999999999,-0.09285167836420992,0.03507025285951979,-0.2702258976921763,-0.0012310574354849162,-0.0004293866202500499,0.00159168138911483
1700146892.071431,4471.318,-0.02524338660185006,-0.06959675034169911,-0.27388414785799947,-0.004323685432576532,-0.0005688537880067456,0.0013844383520671708
1700146892.0749583,4471.322,-0.06961812310875891,0.009168633700295433,-0.3325761647132707,-0.0036203511588444827,0.00014355173233531404,0.00089569749708633
1700146892.0784628,4471.326,0.05402931907310204,-0.00735400501897992,-0.34547669401727815,-0.002206604009928139,-0.0032602769233484037,0.0011347816084610013
1700146892.081922,4471.3279999999995,-0.10564691684600422,-0.08360842795985028,-0.3414647774285914,-0.003554878301016716,0.0031738216990858095,0.0011421222307481152
1700146892.0854886,4471.331999999999,-0.1331467787950192,-0.030067178776528175,-0.3150629090401796,-0.0041512263477403825,0.0012296277419140298,0.0006071158087257255
1700146892.0890172,4471.336,-0.13648981065730886,-0.13100990064969548,-0.36585934627893724,-0.004460556437229497,0.0020062504981260857,0.0014833930142791705
1700146892.0925066,4471.34,-0.10327890353845941,-0.07204825844987633,-0.19623955243766575,-0.0024794986382376486,-4.735626945485302e-06,2.154448922877758e-05
1700146892.114742,4471.362,-0.12165399180355192,-0.06438291679549964,-0.21853176983999778,-0.005202364438867283,0.0008075321395696295,0.0003757643831785844
1700146892.1184573,4471.366,-0.09164841960008925,-0.10395950016616495,-0.25643482698809567,-0.005276722827200361,-0.0033534802629570843,0.0007395332879820487
1700146892.122193,4471.37,-0.18068074845940718,-0.023659476917805265,-0.06902314192474583,-0.0019426608756876096,0.0007963014634926881,0.001154966981459965
1700146892.128317,4471.376,-0.045887540347705195,-0.02306296375749118,-0.13563904339181584,-0.001643662814576307,0.0005667021214457854,0.00029498422804048106
1700146892.1319098,4471.378,-0.06912952469731684,-0.007470070612458617,-0.1709615077103452,-0.003745634632254529,-0.0005966849924239674,0.002277735601475292
1700146892.1355789,4471.382,-0.12854633849941197,-0.07269748099167465,-0.1630594434020507,-0.004860210445416966,0.00044753455371897944,0.0038601665652846268
1700146892.1394114,4471.3859999999995,-0.04654181844497248,0.006503596234093434,-0.14608944144145877,-0.002781413393715908,0.0014731514477170202,0.0024872643257147797
1700146892.142936,4471.389999999999,-0.009987596630827007,-0.021682989862200873,-0.13954428311010328,-0.002858520605559158,-0.0015677635104451245,0.001094675792033871
1700146892.1464267,4471.394,-0.08496208115409748,-0.11128173928722955,-0.26707575384488513,-0.006327750677436388,0.003200748332347854,6.479768890364567e-05
1700146892.1499279,4471.396,-0.12496808181820297,-0.03759610984290463,-0.24808322252414,-0.0029512723528198476,0.0004410664405288779,0.0022634818244559604
1700146892.153481,4471.4,-0.09101619127835174,-0.09311942921890894,-0.17344730987325277,-0.004147177705996534,0.0008187936225629145,0.0022875618772214223
1700146892.1693168,4471.416,-0.10891707078983714,-0.09952522247967556,-0.2690009937612111,-0.004152718014719014,0.00024136169350129003,0.0007920632604164155
1700146892.1731608,4471.42,-0.038213389951686154,-0.10616696272616177,-0.32187730738183407,-0.005220962291163017,-0.0022803596039517753,-0.0004920867577884512
1700146892.1767657,4471.424,-0.06870221187118179,-0.12437583131999169,-0.33913109718429896,-0.004660702863047749,-0.0004924373710303451,0.0017157605497395677
1700146892.1802359,4471.428,-0.04551917556724708,-0.028926583950699917,-0.3522832287076235,-0.0021810751406757937,0.00026475315258591835,0.0011132893778209845
1700146892.1838746,4471.429999999999,-0.06580645680449243,-0.0360989506419727,-0.15760915087436908,-0.0019314663423171858,0.0006360838253144279,0.0019859725542826796
1700146892.1874778,4471.434,-0.09605359481820858,-0.08822046620328466,-0.3170979625347588,-0.0037390648714883024,-0.00045770165340594895,0.0005031323802541326
1700146892.1911168,4471.438,-0.10274639146391884,-0.05585210604213952,-0.19157811275061917,-0.0006374233969873102,0.0009393620026430771,0.0016285773550157817
