t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151636.14839,9215.454,-5.899379666757052,1.0477804298721771,-9.188590344380396,0.0006125984071336945,-0.07824408552271468,-0.0007207234266773457
1700151636.15159,9215.456,-5.833414739156657,1.0395047364933083,-9.17742476197374,-0.00022535872782062773,-0.08379652604440305,-0.0011773206692462376
1700151636.1548533,9215.46,-5.908629360887875,1.023830320771251,-9.210493929398115,0.00032774912163947856,-0.0822528884203026,-0.002381097269370475
1700151636.1580725,9215.464,-5.796547127276212,1.0726702463900069,-9.196993753867785,-0.0009074163426439766,-0.08455509018007111,-0.0014705783687153661
1700151636.16126,9215.466,-5.771779865742392,1.0083072001898288,-9.220932515833193,0.0020069823825683633,-0.08529956452354343,-0.00016416408986070753
1700151636.1646943,9215.47,-5.801707824746893,1.1130176491821422,-9.189846459823714,0.0037158145327667283,-0.08294739248126293,-0.00011053102423114253
1700151636.1696322,9215.474,-5.754947477738056,0.9597726245949422,-9.239400970056648,-0.0011433351835579816,-0.08338212651800778,-0.002859912018706755
1700151636.1807218,9215.485999999999,-5.858348369932692,1.1333276591669201,-9.144294196767314,0.003995147767154049,-0.07968746404530984,-0.00176140842569846
1700151636.1840382,9215.49,-5.647901712735965,1.005999772731002,-9.138090996064419,0.0006209883004231537,-0.08285693111711767,0.00011540759230367009
1700151636.1872318,9215.492,-5.7035985844449035,1.0333214802317265,-8.99617535944764,0.0022013525532007796,-0.08228329159159278,-0.0017746901578251245
1700151636.1904743,9215.496,-5.559581763178182,1.024181798699601,-9.113380437705027,0.0016618339261272462,-0.08324253448416473,-0.00041003688907317106
1700151636.1936715,9215.498,-5.502952803888424,1.0983165502237278,-9.116053394639703,0.002443263316138045,-0.08363365337720491,-3.186246686849726e-05
1700151636.1968806,9215.502,-5.446129302833055,0.9166505141754111,-8.994984883760532,-0.00025704600928753047,-0.08161718802686597,-0.0013134726859246923
1700151636.2000725,9215.506,-5.400439761871051,1.0408181112647323,-9.122236497598973,0.004738070886338542,-0.08205338940841049,-0.000802903392322457
1700151636.2034419,9215.508,-5.370649789153394,0.824890155460845,-9.104274772777728,-0.00323503574847463,-0.08222223376705988,-0.0025967797216549437
1700151636.2066617,9215.511999999999,-5.388726465969222,0.9920488900804719,-9.002715299512278,0.0027607525838095337,-0.08144247588950602,-0.0006436295154972057
1700151636.2099757,9215.516,-5.306190994914584,0.8748635458402005,-9.052689965767499,-0.001783111734643477,-0.08043274857560487,-0.0003484084355346494
1700151636.213175,9215.518,-5.30931174697885,0.9803957885673377,-8.948939553675999,0.0014081838761488064,-0.08030560586753065,-8.436355112665926e-05
1700151636.2166023,9215.521999999999,-5.2741574055756555,0.9706201000786838,-9.153231691183153,0.004855002498486966,-0.07903770269928061,-0.0005588373103479906
1700151636.2197688,9215.524,-5.210667110024084,0.9798386394026404,-9.07408763047665,0.003902073987666667,-0.07779124917077611,-0.0011622200555222947
1700151636.2299669,9215.536,-4.830988338736575,0.9896910311409037,-9.060927106532706,0.0015730700788209357,-0.07853036642153009,-0.000737325040846901
1700151636.2332509,9215.538,-4.724958940106912,0.9377408870730314,-9.017527446691805,-0.0006488737710791513,-0.07810509448540116,-0.0034870302878979094
1700151636.236424,9215.542,-4.722812352084173,0.8604914811285184,-8.97936716507952,-0.002865073469340036,-0.07508680173524689,-0.002250819083227555
1700151636.2395606,9215.544,-4.463910515465343,0.9651066632605316,-8.978811536023617,2.9508765788430992e-05,-0.07598626956091938,-0.000412611009849645
1700151636.2426877,9215.547999999999,-4.497910321728752,0.9640434052239762,-8.88427203780546,-0.0012371844106018623,-0.07275341005658124,-0.0015970767565267586
1700151636.2458258,9215.552,-4.441159140235229,0.9937846285159095,-8.808780674644337,-0.002614820677835496,-0.06944235166224744,-0.00028661476069486303
1700151636.2489536,9215.554,-4.334857675533668,0.9690932391351954,-8.749839095658125,-0.0023758499000232406,-0.06924624788375054,-0.0033822215094276653
1700151636.2520914,9215.557999999999,-4.146433270475291,1.038659431818992,-8.79897496235792,-0.0023564859438509173,-0.06828066579710669,-0.002167718149529115
1700151636.2553325,9215.56,-4.094379106236181,1.157850281715478,-8.830383689848244,0.001820526165665604,-0.0667247183904999,-0.0006719803580556647
1700151636.2584896,9215.564,-3.97608988550656,1.2173928705105193,-8.737958755651901,-0.0008961445091567683,-0.0648134627316586,-0.002947021861140774
1700151636.2616475,9215.565999999999,-3.9446533974350535,1.1586802073640987,-8.720457366952745,-0.0003457824193491989,-0.06416048802595564,-0.0010158359287739253
1700151636.265044,9215.57,-3.830073953807883,1.0625365214390878,-8.764510666520096,-0.0037331794030955865,-0.062040548966744664,-0.002787321646365052
1700151636.2699463,9215.576,-3.5099560245287216,1.1762294797187112,-8.885170247532725,-0.0016460442943877565,-0.06097547944814592,-0.003338454680764478
1700151636.276973,9215.582,-3.260739444507843,1.247390581457872,-8.862210508841335,-0.0006920025304302445,-0.058381509453654515,-0.004386752507811646
1700151636.2802677,9215.586,-2.9945419733133396,1.2484732969319083,-8.900063476721467,-0.002746957149505963,-0.05914966463048635,-0.0019345554342508075
1700151636.2835164,9215.588,-2.930175508045635,1.1269386808376904,-8.748371865498317,-0.0023919202038085166,-0.057587760417643304,-0.003095213748859171
1700151636.286779,9215.591999999999,-2.7943089777386447,1.2535410323384717,-8.870487594727324,0.00278124072843732,-0.054084853618681795,-0.0014133576527350048
1700151636.2900417,9215.596,-2.656145527778268,1.0562308614065397,-8.749735900261566,-0.0062933095650241685,-0.051438894708472495,-0.003812733552254212
1700151636.2932148,9215.598,-2.55208083761351,1.2338980421024275,-8.835056529649561,0.0009107762838569334,-0.05315437384321607,-0.001442403027578406
1700151636.2963579,9215.601999999999,-2.337533749836541,1.0996018897267585,-8.771380617589987,-0.001614233504056168,-0.053333573615164435,-0.0043268571813185564
1700151636.2995493,9215.604,-2.2494932395377614,1.1463816729737162,-8.970809165070154,0.0008897060653743257,-0.049028089348362815,-0.0035798566080465313
1700151636.3027565,9215.608,-2.1327185703832092,1.031068002290919,-8.882790165152368,-0.0011850259060554645,-0.04894473560126757,-0.004345411935580182
1700151636.3058846,9215.612,-2.0096717619697326,0.8878765763894317,-8.78516905455035,-0.004558819257907175,-0.04845696816230719,-0.005394465272890434
1700151636.3090434,9215.614,-1.8967222045417282,1.0640049535587979,-8.979512900715362,0.000273813715245647,-0.0463123817951602,-0.0039672906309368705
1700151636.312483,9215.618,-1.8001289703544636,1.0450643464034903,-8.936208675376943,0.00026251699974953415,-0.046422163822013134,-0.0029710838679289156
1700151636.3156607,9215.619999999999,-1.7981940870131294,1.0100389582928233,-9.05980634317127,0.0006739077437984433,-0.03846612835313655,-0.005453924896605706
1700151636.3256533,9215.63,-1.3909193387082663,1.0021940819705062,-9.036161390719876,0.0008824565409783025,-0.04188904717362297,-0.004637250192851056
1700151636.3290071,9215.634,-1.3101678551574893,0.9389138660110331,-9.054588283331364,5.977521390322399e-05,-0.03548473966089869,-0.0037047977491601585
1700151636.3322356,9215.637999999999,-1.1377693796972197,0.9052831283443289,-8.968252758363013,-0.0011148631108045032,-0.03330948920333485,-0.005996629048823304
1700151636.335406,9215.64,-1.0571537647118634,0.9906863340053343,-8.988036160828598,0.0019782256850785418,-0.03382717665142815,-0.004627119871247699
1700151636.338597,9215.644,-0.8385036848624782,1.061343691918793,-8.949313351066944,0.0034856552542619082,-0.03494820836529615,-0.002840737758225827
1700151636.3417635,9215.648,-0.7016081833103928,0.9113108800413777,-9.034966928065868,-0.0023954715052388054,-0.033248999214524906,-0.005932738831339778
1700151636.3449388,9215.65,-0.7579971218954323,0.8589948213955968,-8.985770939989786,-0.002623632356677724,-0.029856603942079174,-0.003533850528651739
1700151636.3480992,9215.654,-0.621826173792288,0.8896012430399214,-8.734416010075838,0.0009962171692095697,-0.02678565983342126,-0.004926022978306996
1700151636.3512733,9215.655999999999,-0.565231997722977,0.9115691828358748,-8.704423279194096,0.0014221602225085784,-0.026378303282322293,-0.005488344431195953
1700151636.3544023,9215.66,-0.2539536828713497,0.7992054125452157,-8.759553483905018,0.001294392961226723,-0.025455321741637598,-0.006387757258905658
1700151636.3575869,9215.662,-0.24261536148690388,0.8436757032594364,-8.704623444796537,0.0014525845401892916,-0.024690402665243784,-0.0068335214628445365
1700151636.3609836,9215.666,-0.1659484062106464,0.745444901956994,-8.812389863127184,-0.000492667766912026,-0.018677025302052685,-0.0038177517370783674
1700151636.3641965,9215.67,0.048760822293864824,0.7112888258283662,-8.684011349481258,-0.0026915203755796206,-0.019850448545664166,-0.0071077812146299706
1700151636.3746037,9215.68,0.4791419830041338,0.771082014077903,-8.560813549246857,-0.0029237719653912343,-0.016114273515034565,-0.00523954746882698
1700151636.3778987,9215.684,0.5110454668192451,0.8805325415485057,-8.542399059066614,0.001390004412857417,-0.014106601983908106,-0.006072972138619452
1700151636.3810828,9215.686,0.7639686989263872,0.7842709131003158,-8.496619336176177,-0.001072839634540889,-0.013552412353960645,-0.0065189101458313
1700151636.384297,9215.689999999999,0.8826892021435775,0.9097811828060333,-8.470587581133692,0.0006884888988275182,-0.013300943498286361,-0.0063599878380226045
1700151636.3874557,9215.692,0.8312364854245639,0.966953221466466,-8.46263114419974,0.0012581824832873399,-0.00923952244855096,-0.006777531183520969
1700151636.390733,9215.696,0.9788406080251713,0.8929380240288312,-8.299387276839422,-0.002257492019168415,-0.010835213123432759,-0.004386378965626171
1700151636.393933,9215.699999999999,1.0468580185753305,1.0628312461795586,-8.423087491998286,0.0005230238467130553,-0.008391573966148284,-0.005472945031432703
1700151636.3970358,9215.702,0.981000179618032,1.072666362013538,-8.462641812804716,-8.563310205409491e-05,-0.0062721684049240976,-0.00528485386524446
1700151636.4002216,9215.706,1.0436809362237556,1.1028592388896339,-8.419842201129681,-0.003580530888764316,-0.0055275256227112265,-0.006512689628458047
1700151636.4033787,9215.707999999999,1.1791220395405604,1.168525485607587,-8.453191810814827,-0.003460400015024806,-0.006699014557382139,-0.005325499742734009
1700151636.4065778,9215.712,1.275909772022428,1.161067567182322,-8.4604138524482,-0.004341872853066686,-0.006054944739933982,-0.00819071444430013
1700151636.4099321,9215.716,1.290623560417433,1.1759891148823922,-8.481622959396736,-0.00534126303817433,-0.005035014237748614,-0.006510118645104234
1700151636.4131098,9215.717999999999,1.2285419563057483,1.2559913887105771,-8.459844129160993,-0.0038797754563665967,-0.001158355468107874,-0.006892590289323955
1700151636.4210045,9215.725999999999,1.552617168797983,1.2879440031503686,-8.536128988176266,-0.007351121179436875,-0.002371255495328646,-0.004893979377385959
1700151636.4257793,9215.73,1.5961171841747612,1.2894797118868124,-8.420526290639605,-0.005951966482573012,0.0005153173062150233,-0.007363863392501527
1700151636.4290113,9215.734,1.5846150199927684,1.2910104809855267,-8.53144183806402,-0.007576152548209698,0.002030255443439858,-0.006937303035947902
1700151636.4321926,9215.738,1.7002972734621995,1.3934908511816322,-8.538697078790129,-0.005417293075526545,0.006370999029773613,-0.006093148809246742
1700151636.4353776,9215.74,1.7280600537733144,1.448539457075485,-8.434194295313711,-0.002106578064740199,0.002722599325624506,-0.006736412983427813
1700151636.4385774,9215.743999999999,1.740788967210824,1.3814953708720703,-8.365610484031597,-0.006049764437535767,0.005647232094444474,-0.006212095166868961
1700151636.441765,9215.746,1.8475602550273658,1.394203805388921,-8.422922516013557,-0.006800347371917317,0.006346524952433928,-0.007157780820107485
1700151636.4449365,9215.75,2.0204519293903154,1.4286181979393724,-8.278578483944173,-0.006396088781463041,0.006477580313599027,-0.00637391725322741
1700151636.448225,9215.753999999999,2.0734055047798488,1.4443989331162177,-8.343913272207823,-0.004846626494360788,0.0071585755568625955,-0.00677452350281599
1700151636.4514215,9215.756,2.1005694082154482,1.3203920333028478,-8.411104795864556,-0.007707938107781912,0.01056829036732408,-0.006599291786546288
1700151636.4546201,9215.76,2.2581810288109634,1.2893610376726108,-8.306844067985121,-0.009888901949673406,0.009421155694370409,-0.00625744474271117
1700151636.4579902,9215.764,2.2723417734427365,1.354440264611309,-8.102389255951609,-0.008511661676549726,0.012875749824825122,-0.005314588093160687
1700151636.4612162,9215.766,2.361926040186132,1.2631641752652145,-8.19973584165357,-0.008326483444027529,0.012955008207763467,-0.008516819478702904
1700151636.472964,9215.778,2.5863690313942045,1.3396326656071138,-8.051848244967257,-0.006177856680053094,0.018950508219222627,-0.004334076031272316
1700151636.4762917,9215.782,2.761470889116971,1.3476791591512483,-8.000862441431794,-0.007330327745299988,0.01979494949649508,-0.006581954760308015
1700151636.4794998,9215.784,2.7454271865852893,1.3265445851422635,-7.973319967391969,-0.008602114229219433,0.019209351801289007,-0.008690741993678242
1700151636.482742,9215.788,2.8413457585434303,1.2619078834890405,-8.08116116439257,-0.011867841597647212,0.020474619516946124,-0.006587092795414209
1700151636.4859455,9215.792,2.884095466239973,1.3017682729447075,-8.081070832686587,-0.008949871773062083,0.023349536942302938,-0.007301175954675858
1700151636.4891286,9215.794,3.044592737258375,1.2509924818806841,-8.119407370337985,-0.008998895274890551,0.02192880886378912,-0.008811036378605948
1700151636.4923024,9215.797999999999,3.185570376902533,1.1669981634314222,-8.162915370194044,-0.011797483186278754,0.021310121571597472,-0.007459328046380236
1700151636.4954526,9215.8,3.094393410610386,1.3005123846065618,-8.08603427943637,-0.009431472083888332,0.024462272465756024,-0.0058080815420972305
1700151636.4986804,9215.804,3.1997261376952886,1.2817962574647486,-7.9320604847136895,-0.009652595443813335,0.024306270476488298,-0.007314343102669985
1700151636.501886,9215.807999999999,3.247263978816468,1.2097892537757595,-8.050844714546637,-0.008289575039058333,0.027676319385939646,-0.007745121837012965
1700151636.505169,9215.81,3.4266042005952975,1.110823430735094,-8.156026868005984,-0.010628297689307483,0.027405803865021387,-0.010838944062566061
1700151636.5085278,9215.814,3.36188933432493,1.0606803917381364,-8.002258220028658,-0.0109585233020183,0.02925055711735671,-0.008775490706960643
1700151636.5117452,9215.815999999999,3.3809893400721744,1.049992251654082,-7.922200805837713,-0.011467395278316172,0.032839773960288275,-0.010196710373246713
1700151636.5231185,9215.828,3.631305384763298,0.9584964703412922,-7.895857114598732,-0.013233498347100102,0.0327621657642464,-0.008363817113618196
1700151636.5265527,9215.832,3.709172399466032,1.046522023624969,-7.8127242479036845,-0.01172537639787358,0.03450560976972006,-0.008238014397349449
1700151636.5297625,9215.833999999999,3.7591848083123787,0.9096386357212599,-7.794698199408497,-0.015231675671792398,0.034372980939277986,-0.007974888113800507
1700151636.5329552,9215.838,3.8130618023604295,0.9543731346469875,-7.80198947559835,-0.011194587844207684,0.03229925595672339,-0.006463040976228391
1700151636.5361533,9215.841999999999,3.8966739267094135,1.032844639139513,-7.88187656050567,-0.009421602896951181,0.03416090667409319,-0.009606183044922424
1700151636.539402,9215.844,3.7985176423933127,0.9440924430931048,-7.8669777806788925,-0.010580195911312446,0.03866274087613096,-0.008521277266671866
1700151636.5426278,9215.848,4.0473634163839805,0.9784086366106161,-7.9390012007262705,-0.007965434277326116,0.034934980845285804,-0.009033796456707384
1700151636.545838,9215.85,3.964316521376163,0.8965801057172396,-7.895266841323363,-0.00967494574979242,0.039166453749646356,-0.00902319162721224
1700151636.5490358,9215.854,4.059918871320073,0.9551080745288932,-8.000139199110254,-0.009182192929274066,0.0371403912580888,-0.009837241819110238
1700151636.5522244,9215.858,4.105093085110187,0.8043591049790818,-7.877810183173691,-0.013614072276192497,0.038541996095175446,-0.008135915868965561
1700151636.5554206,9215.859999999999,4.051526438969084,0.8583585467930983,-7.949988480681425,-0.009432468189807473,0.043178761601829395,-0.0077653589961971334
1700151636.5614915,9215.866,4.168473281250508,0.8929297186964487,-7.917258790327049,-0.008842986835925411,0.04081799344211385,-0.006836702056876043
1700151636.569102,9215.874,4.059683391692829,0.8560831119107783,-8.045698819301887,-0.009295006686368804,0.04624287638525585,-0.0072580833702124365
1700151636.5724006,9215.877999999999,4.239352416900497,0.8237824260305547,-8.09099731020193,-0.006184656174428591,0.04192257862569354,-0.009946429453031895
1700151636.5756185,9215.88,4.311382925081332,0.7461149621397954,-8.004179728771591,-0.008933972977655616,0.04100369308063278,-0.008410938257645256
1700151636.578844,9215.884,4.3229082145137845,0.6858164733343187,-7.945213960957129,-0.012516725044833251,0.04257047337864998,-0.010479442952862726
1700151636.5820749,9215.887999999999,4.4675352437925575,0.8412385817416697,-8.074159086920131,-0.0079784158850873,0.04511392203511057,-0.010180562293641318
1700151636.585276,9215.89,4.4943486284141265,0.7704603167265632,-8.067624094838717,-0.007851270757004994,0.04445441155192191,-0.009492868773720716
1700151636.588466,9215.894,4.442829025537375,0.7388857491057719,-8.024309067901191,-0.007954631594961419,0.04566119405151487,-0.009810554796194056
1700151636.5916188,9215.895999999999,4.465292133260496,0.5813524831202936,-8.09135439723454,-0.01270016509408507,0.044253978064973866,-0.009311911492200186
1700151636.5948336,9215.9,4.325999040881469,0.8269769637367688,-7.942962513661984,-0.0037980693623440812,0.05033683518049673,-0.005788631556526172
1700151636.5980098,9215.904,4.392210004933331,0.7411185937215259,-7.93568796435412,-0.007194766741262412,0.047912156671740896,-0.009864971330012611
1700151636.6011925,9215.905999999999,4.57825269533961,0.6743496241552409,-7.911272906317374,-0.009284357341098864,0.044814524478444445,-0.007497204508332993
1700151636.6043773,9215.91,4.508404848203882,0.6534642599741407,-8.133111593034139,-0.01042825122846005,0.049125082574618256,-0.008184041888234829
1700151636.607908,9215.913999999999,4.471180916627647,0.6523651436783883,-8.271066488880223,-0.008773683067839842,0.045107457579742626,-0.009329493936047316
1700151636.6165862,9215.922,4.525612572487454,0.6181461021915704,-8.287349486872918,-0.009586398361787237,0.049108175718640096,-0.010218143438324726
1700151636.6199636,9215.926,4.635270889746913,0.7594170266778212,-8.113025556401299,-0.007302220307721087,0.04401656560497527,-0.008096791876809102
1700151636.6231751,9215.928,4.583420864852908,0.6095637684087464,-8.361753834870365,-0.010190539607820044,0.04969776910939367,-0.006503851987299189
1700151636.6264465,9215.931999999999,4.570853650302185,0.5512869986077922,-8.478957019748464,-0.010283698425702963,0.04981733872854232,-0.00829265877246994
1700151636.6296413,9215.934,4.710706091191326,0.6015522898189681,-8.35477716657367,-0.010107674810033204,0.048184472192220607,-0.009672390831572654
1700151636.6329186,9215.938,4.657113125916923,0.6299437993617302,-8.415963488615253,-0.007776211173213308,0.05076742778076147,-0.008372380100109433
1700151636.636169,9215.942,4.703838003019,0.6390994936253118,-8.225210357505553,-0.00892189212312945,0.048689459272715056,-0.009465512237146872
1700151636.639376,9215.944,4.693526021412751,0.6566984418471646,-8.381291362619468,-0.006916732795249777,0.05120936662521939,-0.010012291158152145
1700151636.6425982,9215.948,4.6192985464570855,0.6854434817171502,-8.281825616254986,-0.007058849972284812,0.053466495790819885,-0.010193402787236272
1700151636.645805,9215.949999999999,4.669787378597129,0.6464611754091846,-8.243472979023652,-0.006787049763785017,0.05298329105969206,-0.00878163101182568
1700151636.6490073,9215.954,4.763333219075648,0.5911010708303496,-8.269236725065978,-0.006633135307158439,0.0552966414125368,-0.008188324147974633
1700151636.6521797,9215.957999999999,4.742927430279962,0.6078833499576021,-8.21942522712052,-0.005891187600221402,0.0540005016015235,-0.007263308358826627
1700151636.6556067,9215.96,4.930786322003919,0.5013814649597635,-8.395584113314614,-0.009560780884361731,0.053119506330836806,-0.009400928764875744
1700151636.6667178,9215.972,5.001881926754843,0.4402659887303201,-8.242897499924112,-0.006316174410911333,0.05730549604422594,-0.007957789099778895
1700151636.6700149,9215.975999999999,5.045081544205517,0.34914315884708724,-8.374681374214711,-0.00495236660865493,0.05845127447394833,-0.008496160884077857
1700151636.673269,9215.978,5.111170939608653,0.35008917059111183,-8.197286502396643,-0.008020769046500183,0.05888074081045898,-0.0088158506959538
1700151636.6765323,9215.982,5.092240468402113,0.3171851026808815,-8.356241876284672,-0.005263595162460389,0.06037530713251048,-0.008541971212679631
1700151636.6796932,9215.984,5.081220034002256,0.21572091385024544,-8.144359584398435,-0.008296449248186328,0.060463029703154876,-0.01005722502453641
1700151636.6828947,9215.988,5.27419750757731,0.25278565159141775,-8.169619848892019,-0.003473721009253997,0.057626388428020765,-0.008074673607106517
1700151636.6861122,9215.992,5.320013792133198,0.20018753774605358,-8.226465211564353,-0.005262850405554118,0.05826624970403547,-0.008678621690043726
1700151636.6892974,9215.993999999999,5.3323247089523536,0.20424714487031292,-8.124222482052664,-0.003702657174590403,0.05910119155826543,-0.007803116688074602
1700151636.6924837,9215.998,5.394368412482053,0.20839603370681156,-8.135562655063488,-0.0041889603180458495,0.060542773263502755,-0.008412540802624633
1700151636.6956532,9216.0,5.2139410484024395,0.10656679935807618,-8.132748456839503,-0.006756713969010535,0.06330709374086317,-0.009260241812827514
1700151636.6989415,9216.003999999999,5.287661151141076,0.17776246374509477,-8.001419878676607,-0.00418023566981472,0.06170452199275537,-0.009838919543139113
1700151636.7021568,9216.008,5.347295278265096,0.16971510837206136,-8.116085912777713,-0.0049007955711806266,0.055795493871457755,-0.009451695600787256
1700151636.7055519,9216.01,5.299337652691568,0.20562155294380619,-8.070750244131261,-0.004512298301350309,0.05892636840500883,-0.008370626504979009
1700151636.7129095,9216.018,5.123325894493289,0.2750167705708863,-8.053078685421756,-0.0035901354820951303,0.05883232047827771,-0.007460207993366058
1700151636.7162259,9216.021999999999,4.995211881863443,0.31074032127878576,-8.084334368169596,-0.003543155234921996,0.06147020916081237,-0.009066318504798802
1700151636.7194285,9216.024,5.0210574335404,0.2932853243192837,-7.9403370489122995,-0.006860327153648346,0.05850607715922137,-0.008805667870038149
1700151636.7226875,9216.028,5.138810638175811,0.3470353002914382,-7.9849070552729815,-0.005758349050213096,0.055723881792249894,-0.008947043712140846
1700151636.7267556,9216.032,4.88898404983478,0.4763107053119208,-7.843423733069901,-0.004293531049381135,0.05858181132970946,-0.008109685741145305
1700151636.7299879,9216.036,4.807073272820313,0.47963165779373157,-7.943399776284123,-0.002791665843196199,0.0604398302768822,-0.008341243314651957
1700151636.7332299,9216.038,4.742835098717302,0.45419272835367425,-7.982564110394356,-0.005761557498493685,0.05972465422846888,-0.009712089852680347
1700151636.736448,9216.042,4.648089553569434,0.3334995834298043,-8.076582205829935,-0.006659569862697381,0.05668806203294117,-0.006888653857778319
1700151636.7395804,9216.044,4.636894078770788,0.4544762833067568,-8.054434090261903,-0.006236790491931959,0.05774299189585441,-0.007917113088766133
1700151636.7427516,9216.047999999999,4.717721956394177,0.48935668813891825,-7.996690058765771,-0.006268290403204948,0.05456634934892417,-0.006218638913271016
1700151636.7459402,9216.052,4.590526900544166,0.4571938248338018,-8.100628355574434,-0.007555919169035252,0.05472414841129702,-0.00857453243730168
1700151636.7491024,9216.054,4.617604355301295,0.5076642037753722,-8.124878100761462,-0.007196409742773557,0.05292004127368562,-0.006916481983428076
1700151636.7524588,9216.057999999999,4.467703373839508,0.5078388797612958,-7.975106853440848,-0.005528520469760153,0.05864564331739598,-0.007950892714540352
1700151636.7630064,9216.068,4.4446133954731035,0.5327674123023818,-7.895815833179189,-0.006755472245322604,0.05396081452685766,-0.00785787473901266
1700151636.7662547,9216.072,4.35765762505988,0.576091878090206,-7.880689041569439,-0.005152733283614405,0.052497495684187885,-0.007253238460665415
1700151636.769399,9216.073999999999,4.366859596736068,0.6729019997316029,-7.861759259788053,-0.003704877512783105,0.049686492560883,-0.0053972881599422505
1700151636.772542,9216.078,4.300201539517626,0.6014927729563613,-7.7555036785520315,-0.005723805907651411,0.0523297751432268,-0.007891774059544903
1700151636.7756343,9216.08,4.228619241744971,0.595719037271142,-7.86528977946228,-0.0037318217377694924,0.05088925260114091,-0.004791093871339153
1700151636.778745,9216.083999999999,4.230896942865075,0.6635486672284954,-7.917469108969466,-0.006092596976254968,0.04929574733958255,-0.005916949308082707
1700151636.7818458,9216.086,4.23603861818525,0.6687812098827214,-7.893140718929685,-0.004399916046436612,0.047650310209447766,-0.007883573311897027
1700151636.784923,9216.09,4.094141715564826,0.652866518066787,-7.8815145769622585,-0.007691910058124445,0.047498797404213686,-0.007302122146657739
1700151636.7879758,9216.094,3.998085470140533,0.6698252956241826,-8.069635552954264,-0.008510425745637656,0.04743837943349605,-0.0055837803576116885
1700151636.791063,9216.096,3.92910690002559,0.6645168543684636,-7.977580081165358,-0.0067084986251175855,0.0477061071374055,-0.006282612067426787
1700151636.794166,9216.1,3.893371492072625,0.8310970951584268,-7.903532343895383,-0.002943199027058043,0.04823508917331642,-0.006714510143116668
1700151636.797199,9216.101999999999,3.8720279011757817,0.8496104406038633,-7.959250596356218,-0.0021448331893808557,0.04708804776464439,-0.007137508120020226
1700151636.8005242,9216.106,3.839571706972168,0.7708199072183372,-8.191685308955677,-0.005186390412473392,0.04529468273588756,-0.005779639372060773
1700151636.808225,9216.114,3.552417930689328,0.8885192512812975,-7.851413262251578,-0.0021823898984264668,0.04686328569804582,-0.005274759385557301
1700151636.811518,9216.116,3.6469298709713174,0.8209127787503484,-7.977131020996114,-0.005843438401999437,0.044509506545513916,-0.004924359143511427
1700151636.814691,9216.119999999999,3.4725497178091236,0.9246167766462121,-7.927429122212677,-0.005412350136562053,0.04209595434788025,-0.004472209997073142
1700151636.8178062,9216.122,3.5210126847699623,0.9680710760239961,-7.840741093270856,-0.003957897920489908,0.04160321767910716,-0.005700206189915361
1700151636.8209503,9216.126,3.337431460375535,0.8279730265147878,-7.884684497520398,-0.0078838513261184,0.03830019710043729,-0.006093782781161057
1700151636.824041,9216.13,3.135699680320272,0.9182946533868779,-8.037152459659586,-0.0037905014135908533,0.03996131774831743,-0.005799209276464141
1700151636.8271742,9216.132,3.167076736978456,0.8750827961423121,-7.92050858398728,-0.008462154804159062,0.039199150266046486,-0.004983176645164013
1700151636.8302736,9216.136,2.780038425269007,0.9210908814845051,-7.955288911132061,-0.0038745256450137327,0.04229241076410682,-0.006472764482411874
1700151636.8334248,9216.137999999999,2.7915832796550553,0.9423136440224201,-7.975366161426799,-0.006022959156273217,0.03959953125534636,-0.003913779714459984
1700151636.8365624,9216.142,2.739637643463181,1.0654007430338661,-7.991078223694884,-0.0037033482827259763,0.03257720557931464,-0.003765218822145482
1700151636.8396525,9216.144,2.5429785373643536,0.9737617229561387,-8.059110583348636,-0.0028868805325983227,0.03253681254407466,-0.00641088147907531
1700151636.8428075,9216.148,2.4641659769066853,1.1046627461548761,-7.953222388566822,-0.001381060599849677,0.03298430476610253,-0.005563254336467898
1700151636.8461874,9216.152,2.4226415137093418,1.0411191338588122,-7.937204305858799,-0.0018592499380537025,0.02672806794953523,-0.00348601545981076
1700151636.8577044,9216.162,2.136214056880575,1.1420418840831814,-8.078554289074797,-0.002868440375717828,0.021579630543615426,-0.005262537106263403
1700151636.8609715,9216.166,2.060067439570095,1.0923696829909892,-7.936811267221072,-0.001259427047347128,0.021698780701632836,-0.005638604413716036
1700151636.8640904,9216.17,1.8591665144345217,1.1272405600283868,-8.030411274368223,-0.005365761583127237,0.02104908499392787,-0.005011587945577601
1700151636.867179,9216.172,1.8000909300086354,1.3141242781057927,-8.062145718718064,0.0013709976562063806,0.02123412580016778,-0.004361680803808464
1700151636.8703053,9216.176,1.6747513934610763,1.2742363437993203,-8.032161428055161,-0.0005977951002151808,0.019924566558701264,-0.0038720974972095484
1700151636.8734581,9216.178,1.5098537365667217,1.1155478011103315,-8.146978802175529,-0.006435617994609467,0.021665858183911146,-0.006843478490317302
1700151636.8766444,9216.181999999999,1.4947111316119592,1.2818121171737735,-8.150621616557753,-0.0010810837940384115,0.018722562301239434,-0.0034528517566569657
1700151636.8797438,9216.184,1.422540757695015,1.2218225689899909,-8.138874755559142,-0.0037007622923681412,0.02019341538365264,-0.005301704727771747
