t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150262.8030405,7842.092,2.1688770566348867,-0.31452836706094867,-7.018003727489029,-2.4704934606521243e-05,0.020465108435577403,-0.007293448134057567
1700150262.8060894,7842.096,2.065844288378193,-0.44781016678901203,-7.167606963760501,0.0005505891352343966,0.021944755241568182,-0.007182812911703048
1700150262.809169,7842.098,2.07998556969671,-0.535486058844867,-6.923756315264801,0.00031579424539428957,0.02242330426572635,-0.007326690509732675
1700150262.8164392,7842.106,2.1574305312380586,-0.571144434654574,-7.093242946392662,0.004814789637442567,0.02219107904840157,-0.009599400967898764
1700150262.8196604,7842.107999999999,2.09451142151214,-0.6189873754801792,-7.02865728391238,0.0027259158941003504,0.021841514849368245,-0.007912017944318575
1700150262.8228729,7842.112,2.1041079133682064,-0.6686828891376738,-7.083416955302561,0.00295674106886998,0.022055694416753417,-0.007457715482897034
1700150262.8290837,7842.1179999999995,2.1127050250264974,-0.8717787883217829,-7.088030830454702,0.000141240292230973,0.02433670267747732,-0.00805941967504178
1700150262.8322675,7842.121999999999,2.136459852062589,-0.9269774197024824,-7.152732525206229,0.0020728031692400146,0.02270208232199185,-0.007458846479259733
1700150262.8354003,7842.124,2.1794723897155954,-0.9171729723426901,-7.054282841140209,0.0025516142242616112,0.02171834509689891,-0.008074523782009232
1700150262.8385117,7842.128,2.0887896999019544,-0.9584487105168764,-7.1225297411468365,0.0017175789957467995,0.024943102145499052,-0.007247936846478119
1700150262.8418074,7842.129999999999,2.1466836505993276,-1.0357626775818274,-7.130453174116126,0.003364826286767165,0.028224896585114855,-0.0074419524851718705
1700150262.8448691,7842.134,2.2809957871263813,-1.0731219163745063,-7.045032858702803,0.0027370105924103675,0.02190486936277365,-0.00843192352263367
1700150262.8479512,7842.1359999999995,2.29096196729329,-1.0487914067201067,-7.109722351290315,0.00589125600551973,0.024613981627604916,-0.008111987189220158
1700150262.8510299,7842.139999999999,2.287576005597482,-1.1535333001666805,-7.2465387821430465,0.0036832203225410725,0.023174549478202085,-0.006662655484703582
1700150262.8542418,7842.143999999999,2.292666352010498,-1.129119443297195,-7.196328083339731,0.006079502166398558,0.023112017582247416,-0.007712709874031074
1700150262.8573408,7842.146,2.2909647029722953,-1.1569836170720322,-7.15388685787656,0.005241680106736887,0.022104035099589508,-0.008844386030506546
1700150262.8644328,7842.1539999999995,2.1945954511982935,-1.2179143687529492,-7.234840704241488,0.005798555381337015,0.02445440709487549,-0.006365221431841472
1700150262.867777,7842.156,2.288930595767832,-1.19701719060711,-7.330511034924605,0.007841593369484907,0.022847514841928093,-0.008189093962609403
1700150262.871073,7842.16,2.272439984090871,-1.1899683169402817,-7.403109704016597,0.011368886748827483,0.021968259185669633,-0.005508052588988222
1700150262.874201,7842.164,2.3797529974485974,-1.3882040192285763,-7.514840241344525,0.006930711899752984,0.02355708875290087,-0.00915822420525765
1700150262.8774529,7842.165999999999,2.3411796803211464,-1.3115147850141047,-7.581452094840103,0.010969728110225471,0.0207513149694521,-0.007436076266552349
1700150262.8807535,7842.17,2.3339787319806837,-1.369441757854759,-7.573553434063537,0.010642407522829984,0.025163720192448592,-0.008253696485066112
1700150262.8839188,7842.172,2.343606085947577,-1.383550600228553,-7.5175990168317135,0.01309626291813981,0.024540529115677574,-0.008887338862034895
1700150262.8872364,7842.1759999999995,2.3692168892421654,-1.5256164891431552,-7.648057068355886,0.010030100309456166,0.02495618333734882,-0.009335845819971454
1700150262.890417,7842.179999999999,2.4831055646578846,-1.723574600242903,-7.7355959289416365,0.007680535903235094,0.022597487974096518,-0.008089664128670031
