t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700582957.6456234,9228.476999999999,-0.31529764643264296,-0.4320734616201485,-4.73199692858236,-0.018728364567401165,-0.01002348410024943,-0.0031558165555323004
1700582957.649134,9228.479,-0.2665542247747206,-0.35624441699180215,-4.7026439604821695,-0.017893733721743816,-0.013571891825540944,-0.003917574616006159
1700582957.652643,9228.483,-0.40405253980486894,-0.3471493572982904,-4.767897397988371,-0.017659152269002318,-0.01092913279633963,-0.002233167657200398
1700582957.671878,9228.502999999999,-0.2521141116373767,-0.33299266621901596,-4.305094896380221,-0.01922771777138038,-0.013028773812705768,-0.001657747812551555
1700582957.678949,9228.509,-0.32918857243671656,-0.23126860930349963,-4.3690111023922045,-0.01632076008998798,-0.010775948441603895,-0.002563132558067829
1700582957.6826398,9228.512999999999,-0.25128702897172156,-0.23171344465863553,-4.35986935629842,-0.014456979547784578,-0.012456152219591954,-0.0030669160298373256
1700582957.686199,9228.517,-0.38373054832839504,-0.3968742469894942,-4.304509801850525,-0.019591369986272592,-0.007887173259706455,-0.0023869818332666257
1700582957.6898563,9228.520999999999,-0.39193406156927346,-0.27389570018953435,-4.34805003286822,-0.01401382546615985,-0.007406203010549622,-0.0022222757962562832
1700582957.695895,9228.527,-0.291004341547344,-0.26984207047588077,-4.249809004579683,-0.015509128828196796,-0.012399006611438572,-0.0032267828733570157
1700582957.6994736,9228.529,-0.2884142653103432,-0.3522679759379307,-4.113029050562718,-0.018727094606467067,-0.00808781844893414,-0.004019839567942317
1700582957.7029207,9228.533,-0.2915426505672751,-0.3537870725040534,-4.0495384775426375,-0.01697888728334492,-0.007860947758846626,-0.0012470559298018908
1700582957.706621,9228.537,-0.37181361299681565,-0.30464939581845296,-4.055627373896286,-0.015703913616604365,-0.007397726342010787,-0.0007241409218002461
1700582957.7101643,9228.541,-0.317533513937007,-0.3101344967818701,-3.945888205012975,-0.0158864783699709,-0.008657874435924716,-0.0018866967955273673
1700582957.7315438,9228.561,-0.40238094246389566,-0.13864560442432178,-3.2253972820939616,-0.011592826079584773,-0.006293578568722028,-0.0026517046976779856
1700582957.7351928,9228.564999999999,-0.28856063302284723,-0.2628668003354638,-3.1372329026555894,-0.014361408678391448,-0.009615911936384645,-0.0026741349498223604
