t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700582627.5687935,5887.84,5422.22,17883.8,5632.5,5464.276,-4278.5599999999995,3697.924,5764.676,-5401.44,3664.88,6110.136,-5919.32
1700582627.5802352,5788.708,5329.0960000000005,17704.72,5278.028,5103.796,-4719.0,3770.02,5770.684,-5038.44,3739.98,6149.188,-5745.08
1700582627.591606,5692.58,5235.972,17506.28,5578.428,5410.204,-4167.24,3815.08,5773.688,-4810.96,3640.848,6017.012,-5870.92
1700582627.6031704,5920.884,5467.28,17869.28,5581.432,5392.18,-4143.04,3634.84,5545.384,-5033.599999999999,3755.0,6113.14,-5687.0
1700582627.6146822,5962.94,5509.336,17941.88,5542.38,5341.112,-4205.96,3529.7,5398.188,-5159.44,3517.684,5839.776,-6059.679999999999
1700582627.626118,5848.788,5407.2,17753.12,5623.488,5404.196,-4084.96,3715.948,5533.368,-4806.12,3640.848,5923.888,-5846.72
1700582627.6374855,5776.692,5344.116,17622.44,5554.396,5308.068,-4181.76,3535.708,5287.04,-4961.0,3724.96,5959.936,-5667.639999999999
1700582627.6489344,5956.932,5533.368,17912.84,5590.444,5323.088,-4109.16,3565.748,5247.988,-4777.08,3703.932,5884.836,-5648.28
1700582627.660306,5992.98,5572.42,17961.239999999998,5485.304,5190.912,-4254.36,3709.94,5329.0960000000005,-4433.44,3682.904,5800.724,-5633.76
1700582627.6718423,6059.068,5656.532,18072.559999999998,5524.356,5217.948,-4172.08,3640.848,5199.924,-4438.28,3806.068,5875.824,-5382.08
1700582627.6832335,5983.968,5584.436,17932.2,5563.408,5244.984,-4109.16,3755.0,5278.028,-4225.32,3785.04,5809.736,-5396.599999999999
1700582627.6945922,6011.004,5629.496,17995.12,5602.46,5281.032,-4065.6,3580.768,5088.776,-4520.5599999999995,3836.108,5842.78,-5314.32
1700582627.7058008,5791.712,5401.192,17622.44,5551.392,5211.94,-4205.96,3670.888,5175.892,-4438.28,3848.124,5836.772,-5309.48
1700582627.7170806,5815.744,5443.248,17685.36,5704.5960000000005,5353.128,-4007.52,3794.052,5284.036,-4331.8,3785.04,5758.668,-5415.96
1700582627.7287338,5815.744,5437.24,17685.36,5719.616,5356.132,-4041.4,3667.884,5157.868,-4607.68,3764.012,5713.608,-5464.36
1700582627.7400925,6017.012,5659.536,18043.52,5659.536,5281.032,-4191.44,3797.056,5290.044,-4515.72,3736.976,5680.564,-5522.44
1700582627.7547452,5860.804,5506.332,17801.52,5533.368,5136.84,-4452.8,3718.952,5220.952,-4791.599999999999,4049.392,5974.956,-5096.5199999999995
1700582627.7628572,5779.696,5428.228,17685.36,5740.644,5317.08,-4225.32,3643.852,5172.888,-5130.4,3854.132,5770.684,-5469.2
1700582627.774236,5836.772,5497.32,17806.36,5758.668,5317.08,-4278.5599999999995,3676.896,5220.952,-5241.72,3953.264,5845.784,-5377.24
1700582627.7857125,5974.956,5635.504,18048.36,5596.452,5136.84,-4593.16,3845.12,5401.192,-5091.68,4007.336,5881.832,-5299.8
1700582627.7970138,5848.788,5527.36,17854.76,5650.524,5169.884,-4559.28,4052.396,5602.46,-4864.2,3989.312,5827.76,-5333.68
1700582627.8083048,5872.82,5560.404,17898.32,5851.792,5350.124,-4312.44,3640.848,5181.9,-5570.84,3869.152,5671.552,-5522.44
1700582627.8198428,6001.992,5704.5960000000005,18130.64,5536.372,5019.684,-4830.32,3809.072,5338.108,-5386.92,4037.376,5809.736,-5270.76
1700582627.8312364,5878.828,5587.44,17932.2,5659.536,5124.824,-4685.12,3827.096,5356.132,-5425.639999999999,4088.444,5833.768,-5183.639999999999
1700582627.8423848,5683.568,5401.192,17622.44,5785.704,5238.976,-4544.76,3815.08,5353.128,-5551.48,4001.328,5725.624,-5333.68
1700582627.8538418,5818.748,5536.372,17840.239999999998,5869.816,5314.076,-4452.8,4199.592,5758.668,-5072.32,4094.452,5803.728,-5222.36
1700582627.865308,5659.536,5386.172,17583.72,5881.832,5314.076,-4481.84,3905.2,5485.304,-5667.639999999999,4040.38,5743.648,-5333.68
1700582627.8767977,5716.612,5449.256,17695.04,5899.856,5320.084,-4510.88,3833.104,5419.216,-5904.8,4205.6,5899.856,-5106.2
1700582627.8879824,5881.832,5620.484,17995.12,5878.828,5281.032,-4588.32,4151.528,5728.628,-5498.24,4229.632,5893.848,-5067.48
1700582627.8993638,5677.56,5431.232,17646.64,5539.376,4917.548,-5164.28,3857.136,5407.2,-6006.44,4259.672,5881.832,-5004.5599999999995
1700582627.9127524,5581.432,5341.112,17511.12,5773.688,5136.84,-4844.84,4325.76,5857.8,-5348.2,4355.8,5953.928,-4854.5199999999995
1700582627.922087,5629.496,5401.192,17598.239999999998,5929.896,5287.04,-4631.88,4379.832,5905.864,-5304.639999999999,4337.776,5917.88,-4869.04
1700582627.9335904,5617.48,5392.18,17574.04,6023.02,5368.148,-4530.24,4148.524,5671.552,-5701.5199999999995,4175.56,5737.64,-5106.2
1700582627.9449995,5590.444,5380.164,17549.84,5890.844,5226.96,-4757.72,4313.744,5824.756,-5478.88,4403.864,5950.924,-4728.68
1700582627.9564831,5566.412,5371.152,17506.28,6008.0,5341.112,-4593.16,4145.52,5650.524,-5749.92,4094.452,5623.488,-5198.16
1700582627.968711,5731.632,5536.372,17777.32,5986.972,5305.064,-4641.5599999999995,4046.388,5560.404,-5919.32,4355.8,5890.844,-4781.92
1700582627.979291,5605.464,5422.22,17554.68,6071.084,5386.172,-4539.92,3986.308,5512.34,-6045.16,4394.852,5941.912,-4757.72
1700582627.9904664,5740.644,5554.396,17777.32,5995.984,5326.092,-4651.24,4175.56,5728.628,-5827.36,4286.708,5869.816,-4994.88
1700582628.0018377,5578.428,5398.188,17520.8,6008.0,5338.108,-4660.92,4004.332,5593.448,-6166.16,4322.756,5944.916,-5019.08
1700582628.0133204,5494.316,5305.064,17365.92,5869.816,5199.924,-4883.5599999999995,4409.872,6035.036,-5595.04,4322.756,5965.944,-5043.28
1700582628.025252,5329.0960000000005,5154.864,17090.04,5905.864,5244.984,-4825.48,4421.888,6056.064,-5614.4,4223.624,5866.812,-5212.68
1700582628.0360665,5392.18,5214.944,17172.32,5803.728,5133.836,-4975.5199999999995,4322.756,5947.92,-5788.639999999999,4448.924,6089.108,-4859.36
1700582628.0475645,5560.404,5386.172,17438.52,6023.02,5359.136,-4627.04,4509.004,6152.192,-5517.599999999999,4493.984,6128.16,-4791.599999999999
1700582628.0590756,5365.144,5193.916,17104.56,5953.928,5290.044,-4728.68,4226.628,5869.816,-5972.5599999999995,4241.648,5884.836,-5178.8
1700582628.0704856,5503.328,5314.076,17317.52,5845.784,5187.908,-4888.4,4049.392,5710.604,-6277.48,4352.796,6014.008,-5043.28
1700582628.084122,5284.036,5079.764,16930.32,6209.268,5563.408,-4341.48,4244.652,5920.884,-6030.639999999999,4316.748,6008.0,-5135.24
1700582628.0932386,5386.172,5166.88,17094.88,5701.592,5064.744,-5106.2,4391.848,6086.104,-5832.2,4274.692,5995.984,-5222.36
1700582628.1045578,5449.256,5226.96,17191.68,6140.176,5509.336,-4433.44,4076.428,5785.704,-6345.24,4307.736,6053.06,-5188.48
1700582628.11586,5377.16,5133.836,17051.32,5989.976,5374.156,-4646.4,4403.864,6134.168,-5851.5599999999995,4337.776,6110.136,-5144.92
1700582628.127316,5368.148,5121.82,17027.12,5917.88,5311.072,-4748.04,4082.436,5821.752,-6364.599999999999,4157.536,5944.916,-5449.84
1700582628.1387615,5437.24,5169.884,17123.92,5914.876,5323.088,-4743.2,4448.924,6206.264,-5827.36,4295.72,6107.132,-5241.72
1700582628.1501677,5473.288,5196.92,17162.64,5845.784,5257.0,-4854.5199999999995,4496.988,6266.344,-5788.639999999999,4436.908,6275.356,-5048.12
1700582628.1615703,5470.284,5181.9,17148.12,6020.016,5440.244,-4568.96,4313.744,6098.12,-6079.04,4175.56,6038.04,-5454.68
1700582628.1728816,5326.092,5022.688,16891.6,5869.816,5311.072,-4786.76,4205.6,6001.992,-6267.8,4205.6,6098.12,-5435.32
1700582628.184306,5296.052,4977.628,16833.52,5908.868,5350.124,-4719.0,4280.7,6098.12,-6161.32,4154.532,6086.104,-5527.28
1700582628.1957107,5593.448,5257.0,17298.16,5575.424,5031.7,-5217.5199999999995,4139.512,5965.944,-6398.48,4001.328,5956.932,-5783.8
1700582628.2070894,5296.052,4950.592,16809.32,5866.812,5335.104,-4762.5599999999995,4352.796,6209.268,-6088.72,4280.7,6275.356,-5377.24
1700582628.2186055,5404.196,5046.72,16969.04,5968.948,5458.268,-4583.48,4424.892,6308.4,-5991.92,4124.492,6146.184,-5619.24
1700582628.2300951,5476.292,5103.796,17075.52,6083.1,5578.428,-4414.08,4424.892,6329.428,-6001.599999999999,4190.58,6245.316,-5532.12
1700582628.2469158,5332.1,4950.592,16819.0,6001.992,5512.34,-4506.04,4106.468,6014.008,-6504.96,4148.524,6227.292,-5604.72
1700582628.252837,5473.288,5085.772,17051.32,5998.988,5527.36,-4486.68,4100.46,6029.028,-6514.639999999999,4139.512,6242.312,-5633.76
1700582628.2642422,5437.24,5034.704,16978.72,5809.736,5356.132,-4743.2,4391.848,6344.448,-6088.72,4091.448,6230.296,-5720.88
1700582628.2754664,5332.1,4902.528,16770.6,5878.828,5452.26,-4607.68,4310.74,6305.396,-6209.72,4187.576,6374.488,-5580.5199999999995
1700582628.2867968,5223.956,4767.348,16547.96,5659.536,5266.012,-4902.92,4560.072,6614.808,-5837.04,4130.5,6377.492,-5662.8
1700582628.3010144,5257.0,4782.368,16577.0,5791.712,5437.24,-4631.88,4337.776,6434.568,-6190.36,4073.424,6377.492,-5749.92
1700582628.309554,5335.104,4839.444,16673.8,5893.848,5575.424,-4423.76,4545.052,6695.916,-5866.08,4058.404,6401.524,-5774.12
1700582628.3210845,5593.448,5079.764,17099.72,5809.736,5515.344,-4496.36,4319.752,6491.644,-6200.04,4148.524,6536.704,-5643.44
1700582628.33256,5638.508,5112.808,17157.8,6053.06,5782.7,-4080.12,4277.696,6467.612,-6253.28,4130.5,6554.728,-5657.96
1700582628.3439622,5422.22,4893.516,16794.8,5791.712,5536.372,-4423.76,4304.732,6521.684,-6195.2,4010.34,6449.588,-5841.88
1700582628.3560052,5284.036,4743.316,16552.8,5785.704,5545.384,-4385.04,4076.428,6299.388,-6524.32,3971.288,6425.556,-5919.32
1700582628.366546,5386.172,4848.456,16736.72,5812.74,5593.448,-4278.5599999999995,4286.708,6527.692,-6180.679999999999,4211.608,6695.916,-5546.639999999999
1700582628.377964,5503.328,4950.592,16910.96,5839.776,5641.512,-4167.24,4100.46,6356.464,-6442.04,3908.204,6413.54,-5996.76
1700582628.3893561,5473.288,4902.528,16848.04,5824.756,5662.54,-4080.12,4016.348,6290.376,-6543.679999999999,3962.276,6506.664,-5914.48
1700582628.40061,5437.24,4857.468,16780.28,5815.744,5686.572,-4002.68,4118.484,6413.54,-6359.76,3947.256,6521.684,-5933.84
1700582628.4119294,5482.3,4896.52,16857.72,5686.572,5593.448,-4084.96,4175.56,6488.64,-6224.24,4001.328,6602.792,-5846.72
1700582628.4235003,5563.408,4965.612,16988.399999999998,5821.752,5743.648,-3789.72,4166.548,6482.632,-6200.04,3733.972,6356.464,-6253.28
1700582628.4350836,5683.568,5085.772,17201.36,5770.684,5707.6,-3784.88,4115.48,6422.552,-6243.599999999999,3863.144,6503.66,-6054.84
1700582628.446431,5482.3,4869.484,16867.399999999998,5824.756,5779.696,-3639.68,3992.316,6305.396,-6388.8,4100.46,6762.004,-5682.16
1700582628.457882,5716.612,5100.792,17259.44,5947.92,5923.888,-3383.16,3899.192,6215.276,-6490.44,4007.336,6677.892,-5812.84
1700582628.469312,5587.44,4968.616,17065.84,5701.592,5698.588,-3683.24,4241.648,6563.74,-5904.8,3848.124,6527.692,-6045.16
1700582628.4807112,5500.324,4869.484,16915.8,5752.66,5767.68,-3538.04,4286.708,6611.804,-5774.12,4007.336,6704.928,-5778.96
1700582628.4919574,5485.304,4848.456,16896.44,5650.524,5689.576,-3600.96,4034.372,6371.484,-6083.88,3800.06,6515.676,-6069.36
1700582628.503305,5881.832,5217.948,17530.48,5614.476,5692.58,-3552.56,3857.136,6197.252,-6262.96,3779.032,6509.668,-6079.04
1700582628.5147965,5617.48,4941.58,17085.2,5620.484,5728.628,-3465.44,4046.388,6401.524,-5899.96,3824.092,6584.768,-5996.76
1700582628.5264382,5569.416,4884.504,17017.44,5713.608,5824.756,-3281.52,3875.16,6242.312,-6103.24,3797.056,6584.768,-6025.8
1700582628.5379262,5626.492,4935.572,17138.44,5518.348,5632.5,-3576.7599999999998,4073.424,6440.576,-5759.599999999999,3857.136,6656.864,-5933.84
1700582628.5493102,5617.48,4923.556,17148.12,5710.604,5836.772,-3247.64,4004.332,6380.496,-5793.48,3761.008,6563.74,-6050.0
1700582628.560513,5791.712,5097.788,17448.2,5611.472,5752.66,-3368.64,3779.032,6158.2,-6020.96,3550.728,6359.468,-6321.04
1700582628.576145,5575.424,4878.496,17075.52,5422.22,5587.44,-3552.56,3745.988,6149.188,-5880.599999999999,3914.212,6728.96,-5691.84
1700582628.5832348,5905.864,5202.928,17603.079999999998,5335.104,5524.356,-3547.72,3640.848,6038.04,-5832.2,3745.988,6545.716,-5885.44
1700582628.5947611,5839.776,5127.828,17448.2,5284.036,5479.296,-3489.64,3454.6,5845.784,-5875.76,3583.772,6365.476,-6093.5599999999995
1700582628.6061378,5959.936,5235.972,17598.239999999998,5341.112,5545.384,-3257.3199999999997,3788.044,6134.168,-5086.84,3712.944,6473.62,-5846.72
1700582628.6177685,5656.532,4941.58,17080.36,5302.06,5509.336,-3208.92,3319.42,5605.464,-5609.5599999999995,3493.652,6224.288,-6156.48
1700582628.6289258,5749.656,5037.708,17211.04,5308.068,5509.336,-3092.7599999999998,3217.284,5452.26,-5619.24,3568.752,6272.352,-6045.16
1700582628.6404305,6074.088,5350.124,17719.239999999998,5025.692,5214.944,-3436.4,3598.792,5782.7,-4931.96,3679.9,6356.464,-5866.08
1700582628.6516764,6197.252,5482.3,17908.0,5187.908,5359.136,-3126.64,3487.644,5599.456,-5019.08,3685.908,6326.424,-5856.4
1700582628.6630604,5989.976,5290.044,17549.84,5169.884,5314.076,-3097.6,3544.72,5587.44,-4806.12,3622.824,6224.288,-5953.2
1700582628.6993682,6086.104,5389.176,17670.84,5160.872,5266.012,-3092.7599999999998,3325.428,5284.036,-5052.96,3706.936,6263.34,-5817.679999999999
1700582628.7005298,6026.024,5341.112,17564.36,5293.048,5365.144,-2874.96,3688.912,5563.408,-4438.28,3688.912,6188.24,-5856.4
1700582628.7015305,5965.944,5296.052,17453.04,5037.708,5073.756,-3286.36,3688.912,5482.3,-4346.32,3532.704,5971.952,-6103.24
1700582628.7085643,5824.756,5175.892,17220.72,5220.952,5214.944,-3005.64,3331.436,5034.704,-4801.28,3758.004,6152.192,-5735.4
1700582628.7199202,6197.252,5557.4,17830.559999999998,5148.856,5118.816,-3107.2799999999997,3553.732,5160.872,-4326.96,3706.936,6044.048,-5803.16
1700582628.731563,5908.868,5281.032,17346.559999999998,5296.052,5232.968,-2879.7999999999997,3487.644,5022.688,-4331.8,3688.912,5971.952,-5803.16
1700582628.7429578,6092.112,5482.3,17646.64,5154.864,5067.748,-3102.44,3472.624,4914.544,-4293.08,3745.988,5980.964,-5682.16
1700582628.7545624,5911.872,5305.064,17341.72,5124.824,5010.672,-3160.52,3670.888,5055.732,-3954.2799999999997,3872.156,6065.076,-5483.72
1700582628.7658138,6131.164,5530.364,17704.72,5055.732,4929.564,-3267.0,3469.62,4806.4,-4254.36,3782.036,5941.912,-5619.24
1700582628.7829514,5986.972,5383.168,17462.72,4914.544,4779.364,-3499.3199999999997,3622.824,4941.58,-4022.04,3730.968,5860.804,-5706.36
1700582628.788761,6128.16,5536.372,17714.399999999998,5290.044,5145.852,-2971.7599999999998,3842.116,5148.856,-3688.08,3773.024,5887.84,-5638.599999999999
1700582628.8001308,5980.964,5392.18,17486.92,5266.012,5100.792,-3078.24,3715.948,5001.66,-3915.56,3745.988,5851.792,-5696.679999999999
1700582628.8114617,6053.06,5473.288,17612.76,5281.032,5088.776,-3121.7999999999997,3508.672,4773.356,-4254.36,3905.2,5986.972,-5454.68
1700582628.8228354,6011.004,5446.252,17554.68,5371.152,5157.868,-3054.04,3364.48,4617.148,-4472.16,3809.072,5866.812,-5599.88
1700582628.8382323,5977.96,5413.208,17501.44,5172.888,4938.576,-3426.72,3658.872,4887.508,-4017.2,4004.332,6026.024,-5285.28
1700582628.845631,6041.044,5488.308,17627.28,5371.152,5112.808,-3189.56,3526.696,4728.296,-4230.16,3797.056,5779.696,-5570.84
1700582628.8568695,6071.084,5533.368,17680.52,5269.016,4998.656,-3402.52,3535.708,4722.288,-4235.0,3845.12,5803.728,-5493.4
1700582628.868304,5959.936,5428.228,17501.44,5401.192,5106.8,-3296.04,3755.0,4935.572,-3920.4,3857.136,5794.716,-5469.2
1700582628.8797185,6098.12,5575.424,17743.44,5314.076,4992.648,-3547.72,3616.816,4794.384,-4191.44,3935.24,5860.804,-5362.72
1700582628.8921576,6020.016,5503.328,17646.64,5431.232,5070.752,-3586.44,3700.928,4890.512,-4181.76,3794.052,5713.608,-5595.04
1700582628.9025557,5929.896,5434.236,17545.0,5482.3,5088.776,-3780.04,3800.06,5025.692,-4293.08,4169.552,6086.104,-5082.0
1700582628.9139848,5917.88,5434.236,17559.52,5317.08,4890.512,-4307.599999999999,3956.268,5226.96,-4617.36,3905.2,5806.732,-5609.5599999999995
1700582628.925386,5902.86,5422.22,17574.04,5494.316,5040.712,-4186.599999999999,3863.144,5175.892,-5077.16,3857.136,5749.656,-5778.96
1700582628.9366312,6026.024,5563.408,17820.88,5479.296,5001.66,-4317.28,4043.384,5389.176,-5023.92,3995.32,5875.824,-5633.76
1700582628.9480119,5752.66,5302.06,17390.12,5434.236,4932.568,-4481.84,3718.952,5073.756,-5691.84,3905.2,5755.664,-5808.0
1700582628.9596043,6029.028,5593.448,17864.44,5500.324,4971.62,-4481.84,3827.096,5190.912,-5691.84,4001.328,5830.764,-5687.0
1700582628.971008,6080.0960000000005,5656.532,17975.76,5512.34,4971.62,-4515.72,4157.536,5527.36,-5348.2,4025.36,5827.76,-5677.32
1700582628.9824312,5803.728,5404.196,17540.16,5605.464,5049.724,-4438.28,4121.488,5497.32,-5541.8,4118.484,5896.852,-5546.639999999999
1700582628.9939327,5971.952,5572.42,17825.72,5773.688,5190.912,-4264.04,4151.528,5518.348,-5599.88,3995.32,5743.648,-5735.4
1700582629.0055494,5914.876,5533.368,17738.6,5719.616,5115.812,-4394.72,4112.476,5458.268,-5745.08,4091.448,5806.732,-5575.68
1700582629.016757,5923.888,5557.4,17767.64,5776.692,5151.86,-4351.16,4289.712,5611.472,-5536.96,4151.528,5827.76,-5469.2
1700582629.0280855,5821.752,5479.296,17612.76,5767.68,5118.816,-4438.28,4322.756,5623.488,-5546.639999999999,3995.32,5632.5,-5682.16
1700582629.0393448,5749.656,5428.228,17530.48,5722.62,5043.716,-4568.96,4433.904,5713.608,-5459.5199999999995,4139.512,5740.644,-5459.5199999999995
1700582629.05445,5713.608,5410.204,17496.6,5758.668,5052.728,-4593.16,4286.708,5551.392,-5749.92,4349.792,5914.876,-5115.88
1700582629.0621104,5683.568,5401.192,17472.399999999998,6008.0,5278.028,-4297.92,4421.888,5686.572,-5604.72,4226.628,5767.68,-5299.8
1700582629.0735762,5701.592,5434.236,17506.28,5956.932,5211.94,-4428.599999999999,4400.86,5665.544,-5657.96,4022.356,5536.372,-5570.84
1700582629.0849328,5638.508,5392.18,17409.48,5998.988,5250.992,-4380.2,4304.732,5560.404,-5808.0,4247.656,5746.652,-5178.8
1700582629.0963223,5695.584,5458.268,17506.28,5899.856,5145.852,-4544.76,4460.94,5707.6,-5585.36,4406.868,5878.828,-4907.76
1700582629.10781,5788.708,5554.396,17646.64,5617.48,4854.464,-4985.2,4394.852,5644.516,-5677.32,4343.784,5800.724,-4975.5199999999995
1700582629.1193113,5518.348,5296.052,17191.68,5809.736,5049.724,-4709.32,4472.956,5728.628,-5580.5199999999995,4271.688,5737.64,-5077.16
1700582629.1306725,5575.424,5353.128,17288.48,6074.088,5308.068,-4331.8,4373.824,5644.516,-5769.28,4202.5960000000005,5680.564,-5198.16
1700582629.1419616,5563.408,5335.104,17264.28,5752.66,4989.644,-4844.84,4346.788,5635.504,-5851.5599999999995,4286.708,5770.684,-5125.5599999999995
1700582629.153479,5623.488,5392.18,17361.079999999998,5908.868,5142.848,-4631.88,4499.992,5818.748,-5682.16,4283.704,5803.728,-5164.28
1700582629.1648898,5716.612,5488.308,17511.12,6020.016,5260.004,-4481.84,4217.616,5560.404,-6166.16,4220.62,5752.66,-5309.48
1700582629.176431,5674.556,5434.236,17433.68,5989.976,5229.964,-4539.92,4223.624,5584.436,-6185.5199999999995,4512.008,6059.068,-4869.04
1700582629.187798,5806.732,5572.42,17646.64,5956.932,5199.924,-4598.0,4596.12,5968.948,-5653.12,4187.576,5731.632,-5362.72
1700582629.1993034,5644.516,5416.212,17356.239999999998,5782.7,5016.68,-4859.36,4527.028,5899.856,-5774.12,4304.732,5836.772,-5173.96
1700582629.210766,5419.216,5196.92,16949.68,5965.944,5202.928,-4568.96,4427.896,5791.712,-5929.0,4307.736,5839.776,-5159.44
1700582629.2220843,5584.436,5365.144,17215.88,6080.0960000000005,5320.084,-4389.88,4430.9,5800.724,-5929.0,4373.824,5920.884,-5043.28
1700582629.2334728,5542.38,5311.072,17123.92,5818.748,5067.748,-4772.24,4364.812,5752.66,-6059.679999999999,4304.732,5869.816,-5178.8
1700582629.244807,5464.276,5220.952,16973.88,5827.76,5076.76,-4772.24,4187.576,5596.452,-6354.92,4115.48,5710.604,-5493.4
1700582629.2560868,5461.272,5199.924,16954.52,5974.956,5232.968,-4544.76,4337.776,5770.684,-6166.16,4334.772,5950.924,-5203.0
1700582629.2676697,5524.356,5253.996,17036.8,5824.756,5094.784,-4757.72,4307.736,5755.664,-6248.44,4331.768,5977.96,-5222.36
1700582629.2790542,5485.304,5199.924,16949.68,5788.708,5067.748,-4810.96,4785.372,6251.324,-5536.96,4436.908,6101.124,-5077.16
1700582629.2903702,5512.34,5226.96,16973.88,5974.956,5257.0,-4506.04,4644.184,6116.144,-5774.12,4295.72,5968.948,-5290.12
1700582629.3017666,5362.14,5070.752,16698.0,6194.248,5476.292,-4147.88,4289.712,5767.68,-6340.4,4184.572,5866.812,-5449.84
1700582629.3131378,5578.428,5266.012,17017.44,6047.052,5344.116,-4360.84,4584.104,6074.088,-5895.12,4439.912,6140.176,-5082.0
1700582629.325525,5473.288,5148.856,16804.48,5791.712,5094.784,-4733.5199999999995,4295.72,5797.72,-6354.92,4472.956,6191.244,-5019.08
1700582629.3357959,5467.28,5136.84,16775.44,5971.952,5284.036,-4447.96,4226.628,5737.64,-6466.24,4292.716,6020.016,-5309.48
1700582629.3471174,5500.324,5157.868,16809.32,6004.996,5326.092,-4365.68,4590.112,6116.144,-5929.0,4433.904,6179.228,-5091.68
1700582629.3584702,5536.372,5181.9,16833.52,6004.996,5329.0960000000005,-4356.0,4518.016,6059.068,-6040.32,4358.804,6107.132,-5198.16
1700582629.369813,5533.368,5178.896,16823.84,5929.896,5269.016,-4447.96,4376.828,5920.884,-6277.48,4280.7,6056.064,-5333.68
1700582629.384357,5506.332,5130.832,16756.079999999998,5887.84,5238.976,-4510.88,4193.584,5764.676,-6567.88,4343.784,6149.188,-5256.24
1700582629.392605,5431.232,5043.716,16635.079999999998,6026.024,5398.188,-4273.72,4448.924,6035.036,-6209.72,4181.568,6029.028,-5532.12
1700582629.403979,5662.54,5250.992,16993.239999999998,5992.98,5374.156,-4322.12,4521.02,6137.172,-6122.599999999999,4310.74,6197.252,-5367.5599999999995
1700582629.415437,5407.2,4989.644,16577.0,5875.824,5281.032,-4481.84,4334.772,5977.96,-6417.84,4223.624,6146.184,-5527.28
1700582629.4267552,5377.16,4941.58,16509.239999999998,5806.732,5217.948,-4573.8,4475.96,6149.188,-6219.4,4286.708,6242.312,-5449.84
1700582629.4382296,5455.264,5010.672,16625.399999999998,5803.728,5229.964,-4559.28,4214.612,5911.872,-6611.44,4130.5,6113.14,-5701.5199999999995
1700582629.4497094,5305.064,4854.464,16383.4,5944.916,5389.176,-4317.28,4319.752,6038.04,-6466.24,4190.58,6197.252,-5609.5599999999995
1700582629.4609182,5410.204,4950.592,16543.12,5941.912,5401.192,-4293.08,4572.088,6314.408,-6083.88,4184.572,6212.272,-5638.599999999999
1700582629.4723034,5410.204,4941.58,16528.6,6086.104,5569.416,-4036.56,4238.644,6017.012,-6601.76,4211.608,6275.356,-5599.88
1700582629.4837763,5452.26,4956.6,16557.64,5968.948,5485.304,-4157.5599999999995,4635.172,6449.588,-6011.28,4163.544,6266.344,-5677.32
1700582629.4953039,5776.692,5269.016,17070.68,5962.94,5509.336,-4109.16,4193.584,6056.064,-6679.2,4181.568,6332.432,-5643.44
1700582629.5067067,5527.36,5001.66,16635.079999999998,5734.636,5317.08,-4389.88,4331.768,6239.308,-6466.24,4196.588,6395.516,-5609.5599999999995
1700582629.5183554,5527.36,4986.64,16625.399999999998,5983.968,5596.452,-3968.7999999999997,4319.752,6266.344,-6471.08,4037.376,6266.344,-5861.24
1700582629.529634,5530.364,4983.636,16620.56,5902.86,5536.372,-4046.24,4460.94,6428.56,-6253.28,3983.304,6245.316,-5948.36
1700582629.5409646,5467.28,4914.544,16518.92,5968.948,5617.48,-3901.04,4307.736,6293.38,-6466.24,4112.476,6404.528,-5749.92
1700582629.5524106,5545.384,4986.64,16659.28,5815.744,5482.3,-4109.16,4223.624,6224.288,-6577.5599999999995,3854.132,6158.2,-6161.32
1700582629.5638433,5518.348,4953.5960000000005,16635.079999999998,5911.872,5608.468,-3905.88,4424.892,6455.5960000000005,-6219.4,4013.344,6350.456,-5914.48
1700582629.5752368,5632.5,5067.748,16848.04,5761.672,5467.28,-4084.96,4451.928,6482.632,-6151.639999999999,4106.468,6464.608,-5788.639999999999
1700582629.5865548,5497.32,4926.56,16635.079999999998,5893.848,5632.5,-3809.08,4259.672,6311.404,-6403.32,4019.352,6401.524,-5914.48
1700582629.6005335,5320.084,4737.308,16354.359999999999,5701.592,5470.284,-4012.3599999999997,4247.656,6308.4,-6374.28,4070.42,6482.632,-5837.04
1700582629.6093855,5503.328,4923.556,16673.8,5728.628,5527.36,-3891.3599999999997,4049.392,6131.164,-6630.8,4088.444,6533.7,-5798.32
1700582629.6206574,5611.472,5025.692,16867.399999999998,5752.66,5581.432,-3746.16,4331.768,6425.556,-6161.32,3851.128,6326.424,-6156.48
1700582629.63179,5443.248,4842.448,16581.84,5665.544,5518.348,-3780.04,4280.7,6395.516,-6190.36,3875.16,6380.496,-6122.599999999999
1700582629.6431317,5413.208,4806.4,16543.12,5788.708,5677.56,-3494.48,4304.732,6428.56,-6112.92,3926.228,6461.604,-6030.639999999999
1700582629.6565554,5578.428,4956.6,16814.16,5593.448,5503.328,-3731.64,4211.608,6347.452,-6204.88,3944.252,6506.664,-6006.44
1700582629.6660237,5596.452,4962.608,16848.04,5788.708,5719.616,-3373.48,4088.444,6230.296,-6350.08,3890.18,6461.604,-6069.36
1700582629.6773126,5644.516,5010.672,16944.84,5740.644,5677.56,-3402.52,4133.504,6290.376,-6209.72,3836.108,6422.552,-6151.639999999999
1700582629.6888332,5482.3,4842.448,16678.64,5641.512,5608.468,-3484.7999999999997,4220.62,6380.496,-6016.12,3782.036,6389.508,-6224.24
