t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700581812.4008706,5653.528,5353.128,16354.359999999999,6407.532,5971.952,-1965.04,4989.644,6404.528,-3528.3599999999997,4740.312,6473.62,-3876.8399999999997
1700581812.415881,5506.332,5211.94,16112.359999999999,6149.188,5722.62,-2357.08,4695.252,6107.132,-3963.96,4707.268,6434.568,-3925.24
1700581812.423579,5794.716,5497.32,16596.36,6476.624,6047.052,-1858.56,4953.5960000000005,6359.468,-3581.6,4815.412,6548.72,-3760.68
1700581812.435081,5794.716,5500.324,16601.2,6110.136,5689.576,-2415.16,4770.352,6179.228,-3857.48,4812.408,6545.716,-3765.52
1700581812.44648,5650.524,5356.132,16354.359999999999,6218.28,5794.716,-2245.7599999999998,4656.2,6071.084,-4022.04,4704.264,6440.576,-3920.4
1700581812.500492,6050.056,5752.66,17017.44,6290.376,5869.816,-2129.6,4662.208,6071.084,-4022.04,4635.172,6365.476,-4041.4
1700581812.5019174,5794.716,5497.32,16596.36,6362.472,5935.904,-2023.12,4734.304,6143.18,-3905.88,4668.216,6401.524,-3988.16
1700581812.5031495,5686.572,5389.176,16417.28,6404.528,5971.952,-1965.04,4842.448,6254.328,-3751.0,4665.212,6398.52,-3978.48
1700581812.5043008,5941.912,5644.516,16838.36,6038.04,5611.472,-2526.48,4590.112,5995.984,-4133.36,4815.412,6551.724,-3760.68
1700581812.5054927,5650.524,5353.128,16359.199999999999,6221.284,5791.712,-2245.7599999999998,4551.06,5959.936,-4191.44,4704.264,6431.564,-3925.24
1700581812.514604,5794.716,5497.32,16601.2,6257.332,5830.764,-2192.52,4806.4,6218.28,-3809.08,4596.12,6329.428,-4104.32
1700581812.5260777,6053.06,5755.664,17022.28,6257.332,5827.76,-2192.52,4518.016,5923.888,-4239.84,4740.312,6470.616,-3876.8399999999997
1700581812.5375216,5833.768,5536.372,16649.6,6146.184,5719.616,-2352.24,4734.304,6143.18,-3910.72,4593.116,6326.424,-4099.48
1700581812.5506732,5908.868,5605.464,16775.44,6293.38,5863.808,-2139.2799999999997,4478.964,5887.84,-4297.92,4668.216,6398.52,-3988.16
1700581812.560125,5941.912,5644.516,16838.36,6149.188,5719.616,-2357.08,4662.208,6071.084,-4026.88,4776.36,6509.668,-3818.7599999999998
1700581812.5714457,5653.528,5353.128,16354.359999999999,6185.236,5758.668,-2299.0,4809.404,6221.284,-3804.24,4881.5,6620.816,-3649.3599999999997
1700581812.5826895,5977.96,5680.564,16896.44,6035.036,5611.472,-2521.64,4518.016,5920.884,-4244.68,4773.356,6512.672,-3813.92
1700581812.601431,5509.336,5208.936,16117.199999999999,6071.084,5644.516,-2473.24,4662.208,6068.08,-4022.04,4812.408,6545.716,-3765.52
1700581812.605392,5686.572,5389.176,16422.12,6038.04,5611.472,-2531.3199999999997,4587.108,5998.988,-4133.36,4737.308,6473.62,-3876.8399999999997
1700581812.616645,5758.668,5464.276,16533.44,6290.376,5860.804,-2134.44,4695.252,6104.128,-3963.96,4848.456,6584.768,-3712.2799999999997
1700581812.6279974,5908.868,5611.472,16775.44,6290.376,5866.812,-2129.6,4731.3,6143.18,-3910.72,4701.26,6437.572,-3934.92
1700581812.6392694,5575.424,5281.032,16233.359999999999,5998.988,5575.424,-2579.72,4623.156,6032.032,-4075.2799999999997,4707.268,6437.572,-3925.24
1700581812.6505852,5578.428,5278.028,16238.199999999999,6326.424,5902.86,-2071.52,4659.204,6074.088,-4026.88,4596.12,6326.424,-4104.32
1700581812.6618407,5653.528,5353.128,16354.359999999999,6329.428,5902.86,-2076.36,4842.448,6251.324,-3746.16,4812.408,6545.716,-3765.52
1700581812.673151,5758.668,5461.272,16533.44,6404.528,5974.956,-1969.8799999999999,4734.304,6140.176,-3910.72,4815.412,6548.72,-3770.3599999999997
1700581812.684451,5908.868,5605.464,16780.28,6359.468,5935.904,-2027.96,4698.256,6110.136,-3973.64,4671.22,6401.524,-3988.16
1700581812.695689,5794.716,5497.32,16596.36,5962.94,5539.376,-2637.7999999999997,4554.064,5962.94,-4196.28,4737.308,6473.62,-3872.0
1700581812.7069929,5578.428,5281.032,16233.359999999999,6107.132,5686.572,-2415.16,4590.112,5998.988,-4133.36,4740.312,6467.612,-3876.8399999999997
1700581812.7182777,5758.668,5461.272,16538.28,6218.28,5791.712,-2245.7599999999998,4557.068,5965.944,-4191.44,4560.072,6290.376,-4157.5599999999995
1700581812.7295995,5977.96,5680.564,16891.6,6110.136,5686.572,-2420.0,4731.3,6143.18,-3905.88,4707.268,6437.572,-3930.08
1700581812.7410412,5653.528,5353.128,16354.359999999999,6404.528,5974.956,-1960.2,4839.444,6251.324,-3751.0,4593.116,6329.428,-4099.48
1700581812.75215,5905.864,5608.468,16775.44,5890.844,5467.28,-2749.12,4731.3,6143.18,-3915.56,4671.22,6401.524,-3988.16
1700581812.763447,5581.432,5281.032,16233.359999999999,6329.428,5902.86,-2086.04,4737.308,6143.18,-3915.56,4668.216,6398.52,-3983.3199999999997
1700581812.7747781,5686.572,5392.18,16417.28,6146.184,5719.616,-2357.08,4662.208,6068.08,-4022.04,4956.6,6692.912,-3542.88
1700581812.7862308,5758.668,5458.268,16538.28,6218.28,5794.716,-2245.7599999999998,5025.692,6434.568,-3465.44,4632.168,6362.472,-4041.4
1700581812.7975893,5761.672,5458.268,16533.44,6362.472,5935.904,-2023.12,4767.348,6179.228,-3862.3199999999997,4737.308,6476.624,-3876.8399999999997
1700581812.8088653,5434.236,5136.84,15996.199999999999,6107.132,5686.572,-2420.0,4803.396,6218.28,-3789.72,4668.216,6401.524,-3983.3199999999997
1700581812.820163,5650.524,5356.132,16359.199999999999,6146.184,5722.62,-2357.08,4662.208,6071.084,-4022.04,4668.216,6401.524,-3983.3199999999997
1700581812.831477,5908.868,5608.468,16770.6,6140.176,5722.62,-2361.92,4406.868,5818.748,-4409.24,4737.308,6470.616,-3872.0
1700581812.842554,5977.96,5683.568,16896.44,6149.188,5722.62,-2357.08,4842.448,6254.328,-3751.0,4704.264,6437.572,-3925.24
1700581812.8538988,5542.38,5244.984,16175.279999999999,6146.184,5719.616,-2357.08,4662.208,6071.084,-4017.2,4593.116,6329.428,-4099.48
1700581812.8650846,5725.624,5422.22,16475.36,6110.136,5680.564,-2410.3199999999997,4445.92,5845.784,-4351.16,4815.412,6548.72,-3770.3599999999997
1700581812.876433,5833.768,5536.372,16654.44,6326.424,5899.856,-2076.36,4698.256,6107.132,-3973.64,4590.112,6326.424,-4094.64
1700581812.8876183,5722.62,5425.224,16470.52,6254.328,5830.764,-2192.52,4662.208,6071.084,-4022.04,4848.456,6581.764,-3702.6
1700581812.8990672,5797.72,5497.32,16596.36,6287.372,5863.808,-2129.6,4518.016,5923.888,-4249.5199999999995,4848.456,6584.768,-3702.6
1700581812.9104815,5617.48,5320.084,16301.119999999999,6221.284,5794.716,-2240.92,4587.108,5995.984,-4128.5199999999995,4740.312,6479.628,-3876.8399999999997
1700581812.9217994,5794.716,5497.32,16596.36,6293.38,5866.812,-2139.2799999999997,4662.208,6071.084,-4022.04,4737.308,6476.624,-3876.8399999999997
1700581812.9331424,5725.624,5425.224,16480.2,6293.38,5863.808,-2134.44,4584.104,5998.988,-4133.36,4632.168,6365.476,-4036.56
1700581812.9445732,5722.62,5425.224,16475.36,6326.424,5902.86,-2071.52,4623.156,6038.04,-4080.12,4632.168,6362.472,-4036.56
1700581812.9558933,5578.428,5281.032,16233.359999999999,6287.372,5866.812,-2134.44,4803.396,6215.276,-3804.24,4740.312,6476.624,-3872.0
1700581812.967108,5650.524,5356.132,16359.199999999999,6404.528,5971.952,-1960.2,4770.352,6182.232,-3852.64,4665.212,6398.52,-3988.16
1700581812.9785159,5506.332,5208.936,16107.52,6218.28,5794.716,-2255.44,4623.156,6035.036,-4080.12,4776.36,6509.668,-3823.6
1700581812.9898944,5650.524,5353.128,16359.199999999999,6149.188,5722.62,-2357.08,4731.3,6143.18,-3915.56,4962.608,6695.916,-3538.04
1700581813.0011663,5794.716,5494.316,16601.2,6509.668,6086.104,-1795.6399999999999,4803.396,6221.284,-3799.4,4668.216,6401.524,-3988.16
1700581813.0125275,5686.572,5386.172,16417.28,6329.428,5899.856,-2086.04,4806.4,6218.28,-3804.24,4665.212,6398.52,-3988.16
1700581813.0239522,5827.76,5536.372,16654.44,6035.036,5611.472,-2521.64,4626.16,6035.036,-4080.12,4740.312,6476.624,-3876.8399999999997
1700581813.0353582,5725.624,5422.22,16475.36,6257.332,5830.764,-2192.52,4878.496,6290.376,-3692.92,4812.408,6548.72,-3765.52
1700581813.0465646,5578.428,5281.032,16233.359999999999,6323.42,5896.852,-2071.52,5022.688,6434.568,-3465.44,4524.024,6254.328,-4205.96
1700581813.05803,5836.772,5530.364,16649.6,6401.524,5974.956,-1960.2,4989.644,6401.524,-3523.52,4629.164,6368.48,-4041.4
1700581813.070077,5650.524,5350.124,16349.519999999999,6218.28,5791.712,-2245.7599999999998,4590.112,5998.988,-4133.36,4668.216,6401.524,-3993.0
1700581813.080797,5758.668,5458.268,16528.6,6293.38,5863.808,-2134.44,4734.304,6143.18,-3915.56,4521.02,6254.328,-4215.64
1700581813.0919569,5794.716,5500.324,16596.36,6071.084,5650.524,-2473.24,4623.156,6035.036,-4080.12,4737.308,6470.616,-3876.8399999999997
1700581813.103217,5683.568,5386.172,16417.28,6107.132,5686.572,-2405.48,4698.256,6107.132,-3973.64,4848.456,6587.772,-3707.44
1700581813.1145792,5689.576,5392.18,16422.12,6290.376,5863.808,-2134.44,4587.108,5995.984,-4133.36,4959.604,6698.92,-3542.88
1700581813.1259148,5722.62,5425.224,16475.36,6329.428,5899.856,-2076.36,4878.496,6287.372,-3692.92,4809.404,6545.716,-3770.3599999999997
1700581813.1373265,5650.524,5353.128,16364.039999999999,5962.94,5536.372,-2637.7999999999997,4629.164,6035.036,-4084.96,4848.456,6584.768,-3707.44
1700581813.148562,5575.424,5281.032,16238.199999999999,6332.432,5902.86,-2076.36,4767.348,6176.224,-3857.48,4779.364,6515.676,-3813.92
1700581813.1599967,5869.816,5572.42,16717.36,6290.376,5866.812,-2134.44,4878.496,6293.38,-3688.08,4815.412,6548.72,-3755.8399999999997
1700581813.1712801,5506.332,5208.936,16112.359999999999,6035.036,5611.472,-2531.3199999999997,4803.396,6215.276,-3799.4,4773.356,6512.672,-3823.6
1700581813.182661,5581.432,5281.032,16238.199999999999,6221.284,5794.716,-2245.7599999999998,4953.5960000000005,6365.476,-3576.7599999999998,4740.312,6473.62,-3876.8399999999997
1700581813.1937943,5761.672,5461.272,16538.28,6185.236,5755.664,-2303.84,4551.06,5965.944,-4191.44,4704.264,6437.572,-3925.24
1700581813.205266,5689.576,5389.176,16422.12,6476.624,6050.056,-1853.72,4659.204,6074.088,-4026.88,4704.264,6437.572,-3925.24
1700581813.216686,5758.668,5461.272,16528.6,6215.276,5791.712,-2245.7599999999998,4767.348,6185.236,-3862.3199999999997,4776.36,6515.676,-3823.6
1700581813.2279887,5398.188,5100.792,15933.279999999999,6218.28,5791.712,-2245.7599999999998,4770.352,6182.232,-3862.3199999999997,4812.408,6548.72,-3765.52
1700581813.2394376,5758.668,5461.272,16538.28,6290.376,5863.808,-2134.44,4623.156,6035.036,-4080.12,4890.512,6620.816,-3649.3599999999997
1700581813.25082,5905.864,5605.464,16780.28,6329.428,5899.856,-2071.52,4481.968,5887.84,-4302.76,4812.408,6545.716,-3765.52
1700581813.2621412,5722.62,5422.22,16480.2,6104.128,5680.564,-2415.16,4590.112,5998.988,-4133.36,4668.216,6401.524,-3993.0
1700581813.2734153,5761.672,5464.276,16543.12,6296.384,5863.808,-2129.6,4806.4,6215.276,-3809.08,4671.22,6404.528,-3988.16
1700581813.2878745,5686.572,5389.176,16422.12,6140.176,5722.62,-2357.08,4731.3,6143.18,-3915.56,4740.312,6473.62,-3876.8399999999997
1700581813.2960696,5470.284,5172.888,16054.279999999999,6074.088,5644.516,-2468.4,4590.112,5998.988,-4133.36,4812.408,6548.72,-3760.68
1700581813.3075633,5575.424,5284.036,16233.359999999999,6404.528,5971.952,-1965.04,4881.5,6287.372,-3688.08,4848.456,6584.768,-3707.44
1700581813.3190272,5905.864,5611.472,16780.28,5968.948,5542.38,-2642.64,4623.156,6032.032,-4075.2799999999997,4557.068,6293.38,-4147.88
1700581813.3304014,5686.572,5389.176,16417.28,6254.328,5830.764,-2192.52,4662.208,6074.088,-4022.04,4632.168,6362.472,-4046.24
1700581813.341786,5866.812,5572.42,16717.36,6140.176,5719.616,-2361.92,5025.692,6437.572,-3465.44,4812.408,6551.724,-3770.3599999999997
1700581813.35306,5584.436,5281.032,16238.199999999999,6473.62,6050.056,-1853.72,4478.964,5884.836,-4307.599999999999,4776.36,6509.668,-3818.7599999999998
1700581813.3644602,5614.476,5320.084,16296.279999999999,6293.38,5866.812,-2134.44,4590.112,5998.988,-4138.2,4848.456,6587.772,-3712.2799999999997
1700581813.3756633,5836.772,5530.364,16659.28,6182.232,5761.672,-2299.0,4518.016,5926.892,-4249.5199999999995,4812.408,6548.72,-3760.68
1700581813.3878953,5797.72,5497.32,16596.36,6185.236,5758.668,-2303.84,4548.056,5962.94,-4196.28,4596.12,6329.428,-4099.48
1700581813.3981202,5617.48,5320.084,16301.119999999999,6221.284,5791.712,-2250.6,4587.108,5995.984,-4133.36,4665.212,6404.528,-3993.0
1700581813.4093552,5836.772,5536.372,16659.28,6362.472,5938.908,-2023.12,4770.352,6179.228,-3857.48,4779.364,6512.672,-3813.92
1700581813.420675,5650.524,5353.128,16354.359999999999,6071.084,5647.52,-2468.4,4406.868,5815.744,-4409.24,4668.216,6401.524,-3983.3199999999997
1700581813.4323263,5755.664,5458.268,16528.6,6149.188,5722.62,-2357.08,4593.116,5995.984,-4133.36,4848.456,6584.768,-3707.44
1700581813.444275,5719.616,5422.22,16480.2,6434.568,6017.012,-1916.6399999999999,4956.6,6365.476,-3576.7599999999998,4635.172,6365.476,-4041.4
1700581813.4551072,5941.912,5641.512,16838.36,6149.188,5716.612,-2361.92,4623.156,6035.036,-4084.96,4524.024,6254.328,-4215.64
1700581813.4665222,5722.62,5428.228,16480.2,6149.188,5719.616,-2357.08,4662.208,6071.084,-4022.04,4890.512,6620.816,-3654.2
1700581813.477644,5647.52,5353.128,16359.199999999999,6254.328,5827.76,-2187.68,4734.304,6140.176,-3915.56,4484.972,6218.28,-4264.04
1700581813.4889855,5977.96,5683.568,16896.44,6365.476,5935.904,-2018.28,4731.3,6137.172,-3910.72,4596.12,6332.432,-4099.48
1700581813.500183,5650.524,5350.124,16354.359999999999,6074.088,5644.516,-2473.24,4842.448,6257.332,-3746.16,4668.216,6401.524,-3983.3199999999997
1700581813.5114307,5578.428,5281.032,16233.359999999999,6071.084,5647.52,-2468.4,4587.108,6001.992,-4138.2,4668.216,6398.52,-3993.0
1700581813.522917,5650.524,5353.128,16359.199999999999,6074.088,5647.52,-2473.24,4518.016,5926.892,-4244.68,4599.124,6326.424,-4099.48
1700581813.534741,5578.428,5284.036,16238.199999999999,6113.14,5680.564,-2415.16,4521.02,5923.888,-4249.5199999999995,4524.024,6254.328,-4205.96
1700581813.545517,5758.668,5458.268,16538.28,6149.188,5716.612,-2357.08,4770.352,6179.228,-3852.64,4560.072,6287.372,-4157.5599999999995
1700581813.5568297,5977.96,5677.56,16901.28,6293.38,5863.808,-2134.44,4521.02,5923.888,-4249.5199999999995,4671.22,6401.524,-3988.16
1700581813.56799,5827.76,5536.372,16659.28,6074.088,5644.516,-2478.08,4698.256,6107.132,-3973.64,4668.216,6404.528,-3978.48
1700581813.5794604,5653.528,5347.12,16354.359999999999,6332.432,5902.86,-2076.36,4551.06,5962.94,-4196.28,4629.164,6365.476,-4041.4
1700581813.5932631,5722.62,5425.224,16480.2,5998.988,5572.42,-2584.56,4448.924,5851.792,-4360.84,4845.452,6584.768,-3702.6
1700581813.6023095,5722.62,5428.228,16475.36,6251.324,5830.764,-2192.52,4662.208,6068.08,-4022.04,4779.364,6512.672,-3823.6
1700581813.6137886,5758.668,5458.268,16533.44,6290.376,5866.812,-2139.2799999999997,4623.156,6038.04,-4084.96,4701.26,6437.572,-3925.24
1700581813.6252534,5539.376,5244.984,16180.119999999999,5998.988,5572.42,-2584.56,4662.208,6068.08,-4022.04,4737.308,6473.62,-3881.68
1700581813.6364844,5434.236,5139.844,15996.199999999999,6140.176,5722.62,-2357.08,4551.06,5965.944,-4196.28,4737.308,6476.624,-3881.68
1700581813.6639936,5722.62,5428.228,16480.2,5998.988,5575.424,-2584.56,4806.4,6221.284,-3804.24,4737.308,6473.62,-3876.8399999999997
1700581813.6652517,5650.524,5353.128,16354.359999999999,6077.092,5647.52,-2463.56,4731.3,6143.18,-3910.72,4454.932,6182.232,-4312.44
1700581813.6705234,5722.62,5425.224,16475.36,6110.136,5686.572,-2410.3199999999997,4803.396,6218.28,-3799.4,4887.508,6623.82,-3649.3599999999997
1700581813.6821127,5791.712,5497.32,16596.36,6293.38,5863.808,-2129.6,4626.16,6032.032,-4084.96,4557.068,6293.38,-4157.5599999999995
1700581813.6933722,5686.572,5389.176,16417.28,6365.476,5941.912,-2023.12,4731.3,6149.188,-3915.56,4596.12,6329.428,-4094.64
1700581813.704704,5617.48,5314.076,16291.439999999999,6293.38,5863.808,-2134.44,4662.208,6071.084,-4022.04,4599.124,6329.428,-4099.48
1700581813.7166908,5650.524,5353.128,16354.359999999999,6182.232,5755.664,-2303.84,4767.348,6179.228,-3867.16,4887.508,6620.816,-3654.2
1700581813.7272875,5647.52,5353.128,16354.359999999999,6215.276,5794.716,-2250.6,4953.5960000000005,6365.476,-3576.7599999999998,4737.308,6473.62,-3872.0
1700581813.7386196,5836.772,5536.372,16654.44,6071.084,5644.516,-2468.4,4518.016,5920.884,-4249.5199999999995,4668.216,6401.524,-3993.0
1700581813.7498991,5794.716,5497.32,16596.36,6107.132,5680.564,-2415.16,4734.304,6140.176,-3915.56,4701.26,6437.572,-3930.08
1700581813.7612865,5437.24,5136.84,15991.359999999999,5890.844,5467.28,-2749.12,4481.968,5884.836,-4307.599999999999,4740.312,6473.62,-3876.8399999999997
1700581813.7728817,5758.668,5461.272,16528.6,5998.988,5575.424,-2579.72,4698.256,6104.128,-3973.64,4743.316,6470.616,-3867.16
1700581813.7842004,5905.864,5608.468,16780.28,6038.04,5611.472,-2526.48,4770.352,6185.236,-3857.48,4563.076,6293.38,-4152.72
1700581813.795392,5794.716,5497.32,16601.2,6254.328,5827.76,-2187.68,4770.352,6182.232,-3857.48,4560.072,6290.376,-4152.72
1700581813.806792,5758.668,5461.272,16533.44,6149.188,5716.612,-2357.08,4554.064,5959.936,-4191.44,4557.068,6287.372,-4152.72
1700581813.8183591,5725.624,5422.22,16475.36,6146.184,5722.62,-2357.08,4731.3,6143.18,-3910.72,4665.212,6398.52,-3988.16
1700581813.829676,5683.568,5389.176,16417.28,6218.28,5794.716,-2240.92,4518.016,5923.888,-4244.68,4412.876,6149.188,-4370.5199999999995
1700581813.840832,5794.716,5497.32,16596.36,6401.524,5974.956,-1965.04,4839.444,6251.324,-3746.16,4632.168,6368.48,-4036.56
1700581813.8521173,5827.76,5536.372,16654.44,6404.528,5974.956,-1965.04,4842.448,6254.328,-3746.16,4560.072,6287.372,-4152.72
1700581813.8976521,5761.672,5461.272,16533.44,6287.372,5866.812,-2134.44,4587.108,5995.984,-4133.36,4668.216,6401.524,-3988.16
1700581813.8990576,5692.58,5389.176,16417.28,6001.992,5572.42,-2584.56,4623.156,6035.036,-4080.12,4563.076,6290.376,-4147.88
1700581813.900089,5686.572,5389.176,16417.28,6146.184,5719.616,-2361.92,4698.256,6110.136,-3973.64,4809.404,6545.716,-3765.52
1700581813.9012017,5722.62,5422.22,16480.2,6146.184,5722.62,-2357.08,4551.06,5959.936,-4196.28,4707.268,6437.572,-3930.08
