t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702926096.3832085,20503.872,2.2068465144552087,0.674424918324259,-5.902090674434291,-0.004643211217669504,0.011815156664239925,-0.009109634469485348
1702926096.386761,20503.876,2.3390303952876854,0.4660616103538984,-6.0062861327820505,-0.0069940024820275455,0.013000214889002036,-0.006728757791826805
1702926096.3903878,20503.879999999997,2.281055187971608,0.41523729940729404,-6.004045582482723,-0.001555982900007741,0.014097424066003025,-0.006971296146763144
1702926096.3941662,20503.884,2.318179848605763,0.3257824908085227,-5.973015265257901,-0.0028701061253556025,0.01496791214817207,-0.007841626409082376
1702926096.397675,20503.888,2.3643814634111497,0.20351054299581817,-6.141811089509294,-0.0017849244520633568,0.01830490315475218,-0.007441636748752988
1702926096.4011376,20503.89,2.4828982875622496,0.20902618810979248,-6.010744755653924,0.0006197739046224247,0.01710280731935828,-0.006968922632976852
1702926096.4201496,20503.91,2.652465304530093,-0.337446451896951,-6.142412902561272,0.0001013151402191693,0.018998755964993935,-0.00891211036182913
1702926096.423682,20503.914,2.6624946181783438,-0.33274568107042357,-6.107058388790348,0.005934670302979576,0.020871424364797938,-0.007830259950312257
1702926096.4270751,20503.915999999997,2.6129221318262226,-0.40271963029055585,-6.179335228066556,0.0047270660993103866,0.020171747430687833,-0.006897728875723461
1702926096.4304347,20503.92,2.6694596079916315,-0.6164783502862762,-6.062231789568278,-0.00010604580603371227,0.02164979717395014,-0.006968196605059447
1702926096.4338164,20503.924,2.537032670831587,-0.6229049930010108,-6.225103737245976,0.0026374032472576154,0.022928837737786208,-0.007906357998247808
1702926096.4372284,20503.926,2.52070484266931,-0.5906638141345762,-6.276815002202237,0.0058893905849834675,0.023186086154714167,-0.010430946520521877
1702926096.4406583,20503.93,2.6243610160487982,-0.699937855612802,-6.288712883305327,0.003520442879242662,0.019102399874087978,-0.007859973127669931
1702926096.44409,20503.933999999997,2.5411161889055656,-0.6929544181785388,-6.315410862619572,0.007284101203171876,0.022028924709227397,-0.00804965032161911
1702926096.447592,20503.938,2.583563742476199,-0.8334304860915396,-6.339424607565847,0.005373763291963206,0.020215130188120704,-0.008087066044040478
1702926096.4579523,20503.948,2.4753923304683414,-0.9472724466826119,-6.445542645838739,0.003905766186126666,0.02008041926281276,-0.007318186037525118
1702926096.4788244,20503.968,2.383704554285156,-1.2675669914739092,-6.214007306505075,0.002385505913839688,0.019634749804810718,-0.008245478430525761
1702926096.4838576,20503.974,2.2934979476903563,-1.3228877455610895,-6.219473098623251,0.005364640561593666,0.01810094922671264,-0.007990377886113828
1702926096.4872289,20503.976,2.313991750102276,-1.3633922737275228,-6.3217292986185285,0.004456116051513111,0.019162839998584816,-0.007114355267718933
1702926096.4906247,20503.98,2.2098739077809184,-1.4067320354876807,-6.088217118570267,0.004204795754229414,0.020762868772435855,-0.008812225749601464
1702926096.4940221,20503.984,2.1332659753966543,-1.4695457609773104,-5.915974951897576,0.005097887427204164,0.02116850359703697,-0.008434805552497975
1702926096.4974475,20503.987999999998,2.2275680305430967,-1.4410828970511733,-5.929415007131082,0.009492338715381667,0.015846721520290777,-0.007270156423995236
1702926096.5008724,20503.989999999998,2.0798532608137337,-1.4091581940309843,-5.955698392345892,0.009059423800373336,0.01907215064792169,-0.006715235671614067
1702926096.5043244,20503.994,1.968516755094709,-1.5546302756322625,-5.921505294390314,0.006209541178032757,0.02104070107551361,-0.007660234091896529
1702926096.507801,20503.998,1.9849447205499255,-1.6121573369387872,-5.84011180430159,0.008206269166422024,0.01678243142388422,-0.0064142654991431805
1702926096.511227,20504.0,1.9305434309686307,-1.653193417708322,-5.726207882773041,0.007268723761103407,0.01493586244150808,-0.006431349882150532
1702926096.5147145,20504.004,1.788569447528783,-1.5817287541065101,-5.786785578245658,0.010602502492691441,0.01662527612533098,-0.005534914875569917
1702926096.5360625,20504.025999999998,1.1159814967216855,-1.7839756843629697,-5.63137436152234,0.011582531960976285,0.016013306708095257,-0.003549207468971956
1702926096.5396755,20504.03,1.0682405877009513,-1.84853039517918,-5.664654039841651,0.010329780245316007,0.014713203583408418,-0.004154571173438212
1702926096.5434396,20504.034,1.0647966738658727,-1.895347604836441,-5.361324344567453,0.010152474571643453,0.009548736689253205,-0.004003003571213138
1702926096.5468547,20504.036,0.9508665255499301,-1.871557557633567,-5.643287924010633,0.009957562486202935,0.010062335266209097,-0.005412906980743788
1702926096.5503552,20504.04,0.8741306380862826,-1.9875637875434697,-5.517595404259201,0.010172724291434846,0.01236085263940697,-0.002524557169988566
1702926096.553814,20504.043999999998,0.7107604092886218,-1.8781077783281703,-5.529832575830556,0.01434262717556912,0.009792350502338691,-0.003858923823305828
1702926096.5572727,20504.046,0.8005574339495806,-1.9697948859520495,-5.44394570840723,0.012618887814307816,0.006741169928112735,-0.0036519931216631722
1702926096.5607584,20504.05,0.6690262008162864,-2.021372832077294,-5.396522478154745,0.01454888980316202,0.007896150120705527,-0.0035977499859327334
1702926096.5642285,20504.054,0.6195158346066632,-2.0350737638317837,-5.518416737553829,0.014307502047882241,0.007973945818618464,-0.005299335522027949
1702926096.5734515,20504.064,0.4243058821586323,-2.2399032253304085,-5.350888596552349,0.01272422304872422,0.004968317981098928,-0.00304875190057601
1702926096.576944,20504.066,0.286168337470875,-2.2185640006947267,-5.274821266669202,0.013896518081032311,0.006416158020747571,-0.004109963689550245
1702926096.5992336,20504.088,-0.2172734263655801,-2.562079021577711,-5.3420486491578,0.01298185920633821,0.007617777957213449,-0.0050979570104790544
1702926096.602815,20504.092,-0.1474137027285906,-2.5013399800681397,-5.32668268757297,0.017524261807137793,0.0005162454797702546,-0.0051512903044706425
1702926096.6063044,20504.095999999998,-0.2522959603536571,-2.6272513891563194,-5.329236493190222,0.015278298430062554,0.0008816600282191057,-0.0031130284338607124
1702926096.6098306,20504.1,-0.42734093211569807,-2.6755408337477276,-5.405471444991301,0.015561756381605063,0.000784844466198236,-0.00469243537597048
1702926096.6135871,20504.104,-0.4270603573654175,-2.7284615398523564,-5.269868270651492,0.015661415849245092,-9.498910611510125e-05,-0.005367115598170319
1702926096.6171205,20504.106,-0.3693477179803823,-2.667519506107308,-5.381317831928884,0.01621447450782756,-0.0042938423570987325,-0.0034639108628031975
1702926096.6205757,20504.11,-0.5532154657470325,-2.691701503634353,-5.361335945687874,0.016842480384800133,-0.0010341865136562155,-0.005561409593074028
1702926096.624077,20504.113999999998,-0.6810202300161489,-2.769577957154202,-5.3586895267873675,0.014835889051815699,-0.0009045587246697103,-0.005171296409184216
1702926096.627525,20504.118,-0.7646302673303372,-2.783964646754423,-5.215248092798309,0.016490534183067156,0.0007766870693297365,-0.005782889123484534
1702926096.6309276,20504.12,-0.7807671774295714,-2.8421484638352275,-5.353371370474243,0.013923156971964775,-0.003999636115755076,-0.003843386437822012
1702926096.634332,20504.124,-0.8059095058956308,-2.8241881915264813,-5.283028435183832,0.01588416890497218,-0.0027707538151746057,-0.0037886478902723667
1702926096.6571229,20504.146,-1.2173139639186676,-2.8185629350687567,-5.184313123594129,0.017745908357515612,-0.0057753372615016955,-0.004913083603574255
1702926096.6608193,20504.149999999998,-1.3035613119451654,-2.8390459740998915,-5.060084483085846,0.014945072129052496,-0.005233132637944639,-0.0030792007826798626
1702926096.6643863,20504.154,-1.4209410685922605,-2.746245834416069,-5.206500579859927,0.019106100499956043,-0.005353042776141412,-0.004433558662568695
1702926096.6678827,20504.158,-1.3932480149386373,-2.72300758102302,-5.094940939034578,0.01853378601095738,-0.005517546444207501,-0.0040405553020055485
1702926096.67142,20504.162,-1.370506534149306,-2.7577309797717944,-5.255531462909964,0.016753127460068996,-0.008750414140075666,-0.004766182862457644
1702926096.674937,20504.164,-1.4915866390582633,-2.668650360844385,-5.17356290878722,0.018443817692031687,-0.008033009665141914,-0.002964778765885625
1702926096.6787338,20504.167999999998,-1.55704230985602,-2.611164020798746,-5.1595488718805225,0.01996902174788658,-0.00792160419291407,-0.003159622553312854
